t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790283847.353670,102.533,210,7601,99.0,26.0,40.0,102.424
1790283847.363673,102.533,210,7601,99.0,26.0,40.0,102.424
1790283847.373675,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.383675,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.393672,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.403669,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.413668,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.423670,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.433672,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.443671,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.453671,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.463671,102.560,210,7601,99.0,26.0,40.0,102.476
1790283847.473672,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.483675,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.493674,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.503672,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.513670,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.523671,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.533672,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.543677,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.553674,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.563672,102.556,210,7601,99.0,26.0,40.0,102.420
1790283847.573674,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.583674,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.593669,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.603671,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.613672,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.623671,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.633672,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.643670,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.653672,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.663674,102.549,210,7601,99.0,26.0,40.0,102.520
1790283847.673675,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.683673,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.693668,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.703670,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.713670,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.723670,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.733819,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.743676,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.753672,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.763672,102.547,210,7601,99.0,26.0,40.0,102.411
1790283847.773669,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.783669,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.793670,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.803671,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.813667,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.823671,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.833676,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.843674,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.853672,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.863669,102.487,210,7601,99.0,26.0,40.0,102.708
1790283847.873674,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.883673,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.893670,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.903668,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.913668,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.923670,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.933676,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.943676,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.953670,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.963671,102.510,210,7601,99.0,26.0,40.0,102.658
1790283847.973668,102.550,210,7601,99.0,26.0,40.0,102.747
1790283847.983668,102.550,210,7601,99.0,26.0,40.0,102.747
1790283847.993669,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.003668,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.013670,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.023674,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.033676,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.043675,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.053669,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.063668,102.550,210,7601,99.0,26.0,40.0,102.747
1790283848.073670,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.083687,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.093675,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.103668,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.113771,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.123688,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.133680,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.143723,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.153673,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.163659,102.544,210,7601,99.0,26.0,40.0,102.546
1790283848.173677,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.183679,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.193676,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.203676,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.213691,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.223691,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.233685,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.243677,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.253678,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.263676,102.536,210,7601,99.0,26.0,40.0,102.563
1790283848.273676,102.518,210,7601,99.0,26.0,40.0,102.225
1790283848.283678,102.518,210,7601,99.0,26.0,40.0,102.225
1790283848.293675,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.303688,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.313679,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.323675,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.333674,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.343673,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.353676,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.363676,102.518,210,7601,98.0,26.0,40.0,102.225
1790283848.373674,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.383672,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.393674,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.403675,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.413670,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.423677,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.433676,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.443674,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.453673,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.463672,102.532,210,7601,98.0,26.0,40.0,102.586
1790283848.473672,102.538,210,7601,98.0,26.0,40.0,102.535
1790283848.483671,102.538,210,7601,98.0,26.0,40.0,102.535
1790283848.493672,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.503676,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.513677,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.523674,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.533674,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.543674,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.553674,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.563671,102.538,210,7601,99.0,26.0,40.0,102.535
1790283848.573672,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.583671,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.593670,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.603672,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.613670,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.623676,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.633675,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.643673,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.653671,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.663671,102.619,210,7601,99.0,26.0,40.0,103.310
1790283848.673671,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.683672,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.693673,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.703674,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.713673,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.723672,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.733673,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.743674,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.753672,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.763670,102.630,210,7601,99.0,26.0,40.0,102.648
1790283848.773671,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.783673,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.793672,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.803672,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.813669,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.823676,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.833671,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.843668,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.853671,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.863671,102.640,210,7601,99.0,26.0,40.0,102.524
1790283848.873671,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.883674,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.893674,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.903674,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.913672,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.923673,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.933671,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.943672,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.953672,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.963671,102.588,210,7601,99.0,26.0,40.0,102.130
1790283848.973672,102.579,210,7601,99.0,26.0,40.0,102.561
1790283848.983672,102.579,210,7601,99.0,26.0,40.0,102.561
1790283848.993673,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.003673,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.013669,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.023671,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.033672,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.043673,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.053672,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.063672,102.579,210,7601,99.0,26.0,40.0,102.561
1790283849.073675,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.083674,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.093673,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.103672,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.113667,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.123672,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.133673,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.143674,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.153672,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.163672,102.557,210,7601,99.0,26.0,40.0,102.510
1790283849.173671,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.183671,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.193672,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.203672,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.213667,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.223672,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.233670,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.243671,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.253671,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.263673,102.502,210,7601,99.0,26.0,40.0,101.935
1790283849.273672,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.283674,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.293673,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.303670,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.313667,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.323670,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.333670,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.343672,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.353672,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.363673,102.477,210,7601,99.0,26.0,40.0,102.287
1790283849.373672,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.383673,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.393675,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.403672,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.413667,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.423669,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.433670,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.443673,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.453671,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.463673,102.473,210,7601,99.0,26.0,40.0,102.177
1790283849.473672,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.483668,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.493676,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.503675,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.513667,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.523667,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.533670,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.543669,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.553670,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.563671,102.428,210,7601,99.0,26.0,40.0,102.100
1790283849.573668,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.583669,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.593670,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.603672,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.613668,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.623668,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.633671,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.643670,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.653670,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.663671,102.387,210,7601,99.0,26.0,40.0,102.082
1790283849.673670,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.683675,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.693672,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.703668,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.713667,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.723667,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.733670,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.743669,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.753669,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.763670,102.273,210,7601,99.0,26.0,40.0,102.055
1790283849.773669,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.783671,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.793670,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.803674,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.813668,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.823670,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.833669,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.843668,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.853687,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.863672,102.226,210,7601,99.0,26.0,40.0,102.129
1790283849.873677,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.883674,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.893677,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.903671,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.913675,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.923653,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.933693,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.943694,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.953680,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.963679,102.181,210,7601,99.0,26.0,40.0,102.026
1790283849.973677,102.172,210,7601,99.0,26.0,40.0,102.032
1790283849.983675,102.172,210,7601,99.0,26.0,40.0,102.032
1790283849.993679,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.003677,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.013675,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.023682,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.033691,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.043693,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.053679,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.063677,102.172,210,7601,99.0,26.0,40.0,102.032
1790283850.073682,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.083675,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.093677,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.103675,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.113674,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.123687,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.133688,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.143682,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.153683,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.163676,102.138,210,7601,99.0,26.0,40.0,102.192
1790283850.173676,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.183678,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.193678,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.203676,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.213675,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.223687,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.233690,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.243681,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.253677,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.263672,102.086,210,7601,99.0,26.0,40.0,101.935
1790283850.273678,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.283674,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.293677,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.303673,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.313687,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.323686,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.333679,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.343679,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.353676,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.363677,102.099,210,7601,99.0,26.0,40.0,102.074
1790283850.373675,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.383675,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.393677,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.403676,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.413688,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.423686,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.433680,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.443679,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.453678,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.463674,102.049,210,7601,99.0,26.0,40.0,101.742
1790283850.473672,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.483676,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.493674,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.503702,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.513691,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.523681,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.533677,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.543679,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.553676,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.563677,102.021,210,7601,99.0,26.0,40.0,101.872
1790283850.573675,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.583676,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.593681,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.603690,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.613690,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.623681,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.633681,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.643679,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.653676,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.663673,102.001,210,7601,99.0,26.0,40.0,101.880
1790283850.673677,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.683673,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.693675,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.703688,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.713686,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.723674,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.733675,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.743680,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.753678,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.763678,101.991,210,7601,99.0,26.0,40.0,101.975
1790283850.773677,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.783676,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.793688,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.803692,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.813680,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.823673,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.833677,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.843677,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.853677,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.863678,102.016,210,7601,99.0,26.0,40.0,102.327
1790283850.873673,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.883674,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.893690,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.903686,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.913679,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.923671,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.933675,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.943677,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.953673,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.963677,102.089,210,7601,99.0,26.0,40.0,102.931
1790283850.973675,102.056,210,7601,99.0,26.0,40.0,101.665
1790283850.983686,102.056,210,7601,99.0,26.0,40.0,101.665
1790283850.993692,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.003686,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.013681,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.023673,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.033681,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.043676,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.053677,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.063674,102.056,210,7601,99.0,26.0,40.0,101.665
1790283851.073674,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.083689,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.093687,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.103677,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.113672,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.123670,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.133677,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.143673,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.153675,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.163676,102.058,210,7601,99.0,26.0,40.0,102.051
1790283851.173676,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.183692,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.193689,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.203679,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.213675,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.223675,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.233678,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.243673,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.253675,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.263675,102.046,210,7601,99.0,26.0,40.0,102.065
1790283851.273686,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.283689,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.293678,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.303672,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.313671,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.323669,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.333671,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.343676,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.353671,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.363675,102.063,210,7601,99.0,26.0,40.0,102.120
1790283851.373686,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.383683,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.393680,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.403676,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.413677,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.423672,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.433673,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.443672,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.453671,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.463684,102.053,210,7601,99.0,26.0,40.0,101.956
1790283851.473683,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.483681,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.493674,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.503670,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.513670,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.523670,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.533672,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.543673,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.553671,102.090,210,7601,99.0,26.0,40.0,102.151
1790283851.563682,102.090,210,7601,99.0,26.0,40.0,102.151
