t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784618922.065835,417.342,1980,3201,75.0,52.0,47.0
1784618922.075742,417.342,1980,3201,75.0,52.0,47.0
1784618922.085783,417.342,1980,3201,75.0,52.0,47.0
1784618922.095742,417.342,1980,3201,75.0,52.0,47.0
1784618922.105742,417.342,1980,3201,75.0,52.0,46.0
1784618922.115742,417.342,1980,3201,75.0,52.0,46.0
1784618922.125769,417.342,1980,3201,75.0,52.0,46.0
1784618922.135743,417.342,1980,3201,75.0,52.0,46.0
1784618922.145741,417.342,1980,3201,75.0,52.0,46.0
1784618922.155742,417.342,1980,3201,75.0,52.0,46.0
1784618922.165741,415.888,1980,3201,75.0,52.0,46.0
1784618922.175742,415.888,1980,3201,75.0,52.0,46.0
1784618922.185743,415.888,1980,3201,85.0,60.0,46.0
1784618922.195741,415.888,1980,3201,85.0,60.0,46.0
1784618922.205742,415.888,1980,3201,85.0,60.0,46.0
1784618922.215742,415.888,1980,3201,85.0,60.0,46.0
1784618922.225742,415.888,1980,3201,85.0,60.0,46.0
1784618922.235745,415.888,1980,3201,85.0,60.0,46.0
1784618922.245756,415.888,1980,3201,85.0,60.0,46.0
1784618922.255734,415.888,1980,3201,85.0,60.0,46.0
1784618922.265734,414.013,1980,3201,85.0,60.0,46.0
1784618922.275734,414.013,1980,3201,85.0,60.0,46.0
1784618922.285733,414.013,1980,3201,85.0,60.0,46.0
1784618922.295733,414.013,1980,3201,85.0,60.0,46.0
1784618922.305730,414.013,1980,3201,85.0,60.0,46.0
1784618922.315730,414.013,1980,3201,85.0,60.0,46.0
1784618922.325734,414.013,1980,3201,85.0,60.0,46.0
1784618922.335733,414.013,1980,3201,85.0,60.0,46.0
1784618922.345735,414.013,1980,3201,85.0,60.0,46.0
1784618922.355734,414.013,1980,3201,85.0,60.0,46.0
1784618922.365734,413.027,1980,3201,85.0,60.0,46.0
1784618922.375734,413.027,1980,3201,85.0,60.0,46.0
1784618922.385844,413.027,1980,3201,85.0,60.0,46.0
1784618922.395734,413.027,1980,3201,85.0,60.0,46.0
1784618922.405964,413.027,1980,3201,85.0,60.0,46.0
1784618922.415735,413.027,1980,3201,85.0,60.0,46.0
1784618922.425734,413.027,1980,3201,85.0,60.0,46.0
1784618922.435734,413.027,1980,3201,85.0,60.0,46.0
1784618922.445733,413.027,1980,3201,85.0,60.0,46.0
1784618922.455734,413.027,1980,3201,85.0,60.0,46.0
1784618922.465734,412.253,1980,3201,85.0,60.0,46.0
1784618922.475734,412.253,1980,3201,85.0,60.0,46.0
1784618922.485734,412.253,1980,3201,85.0,60.0,46.0
1784618922.495733,412.253,1980,3201,85.0,60.0,46.0
1784618922.505733,412.253,1980,3201,85.0,60.0,46.0
1784618922.516225,412.253,1980,3201,85.0,60.0,46.0
1784618922.525733,412.253,1980,3201,85.0,60.0,46.0
1784618922.535733,412.253,1980,3201,85.0,60.0,46.0
1784618922.545734,412.253,1980,3201,85.0,60.0,46.0
1784618922.555733,412.253,1980,3201,85.0,60.0,46.0
1784618922.565734,412.253,1980,3201,85.0,60.0,46.0
1784618922.575733,406.091,1980,3201,85.0,60.0,46.0
1784618922.585968,406.091,1980,3201,85.0,60.0,46.0
1784618922.595864,406.091,1980,3201,85.0,60.0,46.0
1784618922.605741,406.091,1980,3201,85.0,60.0,46.0
1784618922.615741,406.091,1980,3201,85.0,60.0,46.0
1784618922.625742,406.091,1980,3201,85.0,60.0,46.0
1784618922.635742,406.091,1980,3201,85.0,60.0,46.0
1784618922.645742,406.091,1980,3201,85.0,60.0,46.0
1784618922.655743,406.091,1980,3201,85.0,60.0,46.0
1784618922.665745,406.091,1980,3201,85.0,60.0,46.0
1784618922.675743,403.604,1980,3201,85.0,60.0,46.0
1784618922.685741,403.604,1980,3201,85.0,60.0,46.0
1784618922.695744,403.604,1980,3201,85.0,60.0,46.0
1784618922.705748,403.604,1980,3201,85.0,60.0,46.0
1784618922.715796,403.604,1980,3201,85.0,60.0,46.0
1784618922.725742,403.604,1980,3201,85.0,60.0,46.0
1784618922.735741,403.604,1980,3201,85.0,60.0,46.0
1784618922.745938,403.604,1980,3201,85.0,60.0,46.0
1784618922.755741,403.604,1980,3201,85.0,60.0,46.0
1784618922.765742,403.604,1980,3201,85.0,60.0,46.0
1784618922.775747,400.855,1980,3201,85.0,60.0,46.0
1784618922.785741,400.855,1980,3201,85.0,60.0,46.0
1784618922.795745,400.855,1980,3201,84.0,59.0,46.0
