t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784264768.162036,440.714,1980,3201,87.0,52.0,46.0
1784264768.172018,440.714,1980,3201,87.0,52.0,46.0
1784264768.182024,440.714,1980,3201,87.0,52.0,46.0
1784264768.192020,440.714,1980,3201,87.0,52.0,46.0
1784264768.202020,440.714,1980,3201,87.0,52.0,46.0
1784264768.212018,440.714,1980,3201,87.0,52.0,46.0
1784264768.222021,440.714,1980,3201,87.0,52.0,46.0
1784264768.232018,440.714,1980,3201,87.0,52.0,46.0
1784264768.242253,440.714,1980,3201,87.0,52.0,46.0
1784264768.252024,444.421,1980,3201,89.0,54.0,46.0
1784264768.262032,444.421,1980,3201,89.0,54.0,46.0
