t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784665340.738537,291.586,1410,1512,95.0,63.0,53.0
1784665340.748551,299.233,1410,1512,95.0,63.0,53.0
1784665340.758536,299.233,1410,1512,95.0,63.0,53.0
1784665340.768534,299.233,1410,1512,95.0,64.0,53.0
1784665340.778536,299.233,1410,1512,95.0,64.0,53.0
1784665340.788547,299.233,1410,1512,95.0,64.0,53.0
1784665340.798534,299.233,1410,1512,95.0,64.0,53.0
1784665340.808544,299.233,1410,1512,95.0,64.0,53.0
1784665340.818535,299.233,1410,1512,95.0,64.0,53.0
1784665340.828535,299.233,1410,1512,95.0,64.0,53.0
1784665340.838794,299.233,1410,1512,95.0,64.0,53.0
1784665340.848535,302.840,1410,1512,95.0,64.0,53.0
1784665340.858534,302.840,1410,1512,95.0,64.0,53.0
1784665340.868537,302.840,1410,1512,95.0,64.0,53.0
1784665340.878534,302.840,1410,1512,95.0,64.0,53.0
1784665340.888535,302.840,1410,1512,95.0,64.0,53.0
1784665340.898536,302.840,1410,1512,95.0,64.0,53.0
1784665340.908536,302.840,1410,1512,95.0,64.0,53.0
1784665340.918533,302.840,1410,1512,95.0,64.0,53.0
1784665340.928535,302.840,1410,1512,95.0,64.0,53.0
1784665340.938536,302.840,1410,1512,95.0,64.0,53.0
1784665340.948537,296.575,1410,1512,95.0,64.0,53.0
1784665340.958535,296.575,1410,1512,95.0,64.0,53.0
1784665340.968535,296.575,1410,1512,95.0,64.0,53.0
1784665340.978536,296.575,1410,1512,95.0,64.0,53.0
1784665340.988536,296.575,1410,1512,95.0,64.0,53.0
1784665340.998534,296.575,1410,1512,95.0,64.0,53.0
1784665341.008536,296.575,1410,1512,95.0,64.0,53.0
1784665341.018533,296.575,1410,1512,95.0,64.0,53.0
1784665341.028534,296.575,1410,1512,95.0,64.0,53.0
1784665341.038534,296.575,1410,1512,95.0,64.0,53.0
1784665341.048534,301.866,1410,1512,95.0,64.0,53.0
1784665341.058534,301.866,1410,1512,95.0,64.0,53.0
