t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790282186.908694,99.657,480,7601,98.0,40.0,41.0,99.926
1790282186.918694,99.657,480,7601,98.0,40.0,41.0,99.926
1790282186.928691,99.657,450,7601,98.0,40.0,41.0,99.926
1790282186.938692,99.657,450,7601,98.0,40.0,41.0,99.926
1790282186.948693,99.455,450,7601,98.0,40.0,41.0,98.060
1790282186.958690,99.455,450,7601,98.0,40.0,41.0,98.060
1790282186.968693,99.455,450,7601,98.0,36.0,41.0,98.060
1790282186.978691,99.455,450,7601,98.0,36.0,41.0,98.060
1790282186.988693,99.455,450,7601,98.0,36.0,41.0,98.060
1790282186.998692,99.455,450,7601,98.0,36.0,41.0,98.060
1790282187.008691,99.455,450,7601,98.0,36.0,41.0,98.060
1790282187.018694,99.455,450,7601,98.0,36.0,41.0,98.060
1790282187.028693,99.455,480,7601,98.0,36.0,41.0,98.060
1790282187.038694,99.455,480,7601,98.0,36.0,41.0,98.060
1790282187.048693,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.058688,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.068694,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.078693,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.088691,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.098693,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.108692,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.118693,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.128692,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.138690,99.452,480,7601,98.0,36.0,41.0,99.842
1790282187.148694,99.505,480,7601,98.0,36.0,41.0,100.136
1790282187.158689,99.505,480,7601,98.0,36.0,41.0,100.136
1790282187.168691,99.505,480,7601,97.0,41.0,41.0,100.136
1790282187.178694,99.505,480,7601,97.0,41.0,41.0,100.136
1790282187.188691,99.505,480,7601,97.0,41.0,41.0,100.136
1790282187.198693,99.505,480,7601,97.0,41.0,41.0,100.136
1790282187.208694,99.505,480,7601,97.0,41.0,41.0,100.136
1790282187.218688,99.505,480,7601,97.0,41.0,41.0,100.136
1790282187.228693,99.505,465,7601,97.0,41.0,41.0,100.136
1790282187.238689,99.505,465,7601,97.0,41.0,41.0,100.136
1790282187.248693,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.258688,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.268691,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.278693,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.288692,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.298691,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.308692,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.318692,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.328848,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.338693,99.563,465,7601,97.0,41.0,41.0,100.318
1790282187.348689,99.581,465,7601,97.0,41.0,41.0,99.703
1790282187.358689,99.581,465,7601,97.0,41.0,41.0,99.703
1790282187.368692,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.378690,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.388704,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.398706,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.408697,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.418706,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.428706,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.438694,99.581,465,7601,98.0,41.0,41.0,99.703
1790282187.448707,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.458672,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.468709,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.478707,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.488706,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.498709,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.508706,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.518699,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.528706,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.538702,99.546,465,7601,98.0,41.0,41.0,98.996
1790282187.548707,99.600,465,7601,98.0,41.0,41.0,99.887
1790282187.558707,99.600,465,7601,98.0,41.0,41.0,99.887
1790282187.568707,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.578704,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.588694,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.598691,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.608691,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.618691,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.628690,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.638695,99.600,465,7601,97.0,40.0,41.0,99.887
1790282187.648691,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.658693,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.668693,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.678691,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.688692,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.698693,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.708691,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.718693,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.728691,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.738692,99.607,465,7601,97.0,40.0,41.0,99.398
1790282187.748690,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.758690,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.768694,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.778692,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.788690,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.798693,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.808692,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.818691,99.644,465,7601,97.0,40.0,41.0,100.055
1790282187.828692,99.644,450,7601,97.0,40.0,41.0,100.055
1790282187.838691,99.644,450,7601,97.0,40.0,41.0,100.055
1790282187.848694,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.858692,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.868691,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.878693,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.888692,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.898691,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.908694,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.918692,99.586,450,7601,97.0,40.0,41.0,99.135
1790282187.928691,99.586,465,7601,97.0,40.0,41.0,99.135
1790282187.938689,99.586,465,7601,97.0,40.0,41.0,99.135
1790282187.948693,99.531,465,7601,97.0,40.0,41.0,99.322
1790282187.958693,99.531,465,7601,97.0,40.0,41.0,99.322
1790282187.968692,99.531,465,7601,98.0,39.0,41.0,99.322
1790282187.978691,99.531,465,7601,98.0,39.0,41.0,99.322
1790282187.988693,99.531,465,7601,98.0,39.0,41.0,99.322
1790282187.998691,99.531,465,7601,98.0,39.0,41.0,99.322
1790282188.008690,99.531,465,7601,98.0,39.0,41.0,99.322
1790282188.018693,99.531,465,7601,98.0,39.0,41.0,99.322
1790282188.028692,99.531,465,7601,98.0,39.0,41.0,99.322
1790282188.038691,99.531,465,7601,98.0,39.0,41.0,99.322
1790282188.048693,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.058690,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.068692,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.078694,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.088692,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.098698,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.108695,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.118705,99.660,465,7601,98.0,39.0,41.0,99.476
1790282188.128697,99.660,450,7601,98.0,39.0,42.0,99.476
1790282188.138693,99.660,450,7601,98.0,39.0,42.0,99.476
1790282188.148691,99.898,450,7601,98.0,39.0,42.0,102.447
1790282188.158699,99.898,450,7601,98.0,39.0,41.0,102.447
1790282188.168696,99.898,450,7601,96.0,40.0,41.0,102.447
1790282188.178693,99.898,450,7601,96.0,40.0,41.0,102.447
1790282188.188694,99.898,450,7601,96.0,40.0,41.0,102.447
1790282188.198707,99.898,450,7601,96.0,40.0,41.0,102.447
1790282188.208694,99.898,450,7601,96.0,40.0,41.0,102.447
1790282188.218693,99.898,450,7601,96.0,40.0,41.0,102.447
1790282188.228696,99.898,465,7601,96.0,40.0,41.0,102.447
1790282188.238698,99.898,465,7601,96.0,40.0,41.0,102.447
1790282188.248697,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.258693,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.268693,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.278692,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.288693,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.298696,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.308693,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.318711,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.328700,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.338693,99.427,465,7601,96.0,40.0,41.0,94.939
1790282188.348695,99.438,465,7601,96.0,40.0,41.0,100.446
1790282188.358695,99.438,465,7601,96.0,40.0,41.0,100.446
1790282188.368691,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.378696,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.388694,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.398703,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.408697,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.418695,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.428699,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.438694,99.438,465,7601,97.0,41.0,41.0,100.446
1790282188.448692,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.458694,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.468693,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.478691,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.488694,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.498693,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.508694,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.518692,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.528692,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.538693,99.486,465,7601,97.0,41.0,41.0,100.225
1790282188.548693,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.558691,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.568693,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.578692,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.588693,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.598692,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.608691,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.618694,99.610,465,7601,97.0,41.0,41.0,100.363
1790282188.628691,99.610,450,7601,97.0,41.0,41.0,100.363
1790282188.638691,99.610,450,7601,97.0,41.0,41.0,100.363
1790282188.648692,99.618,450,7601,97.0,41.0,41.0,99.974
1790282188.658693,99.618,450,7601,97.0,41.0,41.0,99.974
1790282188.668694,99.618,450,7601,97.0,41.0,41.0,99.974
1790282188.678692,99.618,450,7601,97.0,41.0,41.0,99.974
1790282188.688693,99.618,450,7601,97.0,41.0,41.0,99.974
1790282188.698693,99.618,450,7601,97.0,41.0,42.0,99.974
1790282188.708693,99.618,450,7601,97.0,41.0,42.0,99.974
1790282188.718692,99.618,450,7601,97.0,41.0,42.0,99.974
1790282188.728693,99.618,450,7601,97.0,41.0,41.0,99.974
1790282188.738691,99.618,450,7601,97.0,41.0,41.0,99.974
1790282188.748692,99.644,450,7601,97.0,41.0,41.0,99.682
1790282188.758693,99.644,450,7601,97.0,41.0,41.0,99.682
1790282188.768691,99.644,450,7601,97.0,40.0,41.0,99.682
1790282188.778693,99.644,450,7601,97.0,40.0,41.0,99.682
1790282188.788692,99.644,450,7601,97.0,40.0,41.0,99.682
1790282188.798692,99.644,450,7601,97.0,40.0,41.0,99.682
1790282188.808692,99.644,450,7601,97.0,40.0,41.0,99.682
1790282188.818693,99.644,450,7601,97.0,40.0,41.0,99.682
1790282188.828692,99.644,480,7601,97.0,40.0,41.0,99.682
1790282188.838689,99.644,480,7601,97.0,40.0,41.0,99.682
1790282188.848692,99.497,480,7601,97.0,40.0,41.0,98.443
1790282188.858691,99.497,480,7601,97.0,40.0,41.0,98.443
1790282188.868692,99.497,480,7601,97.0,40.0,41.0,98.443
1790282188.878690,99.497,480,7601,97.0,40.0,42.0,98.443
1790282188.888693,99.497,480,7601,97.0,40.0,42.0,98.443
1790282188.898692,99.497,480,7601,97.0,40.0,42.0,98.443
1790282188.908690,99.497,480,7601,97.0,40.0,41.0,98.443
1790282188.918693,99.497,480,7601,97.0,40.0,41.0,98.443
1790282188.928693,99.497,480,7601,97.0,40.0,41.0,98.443
1790282188.938693,99.497,480,7601,97.0,40.0,41.0,98.443
1790282188.948691,99.593,480,7601,97.0,40.0,41.0,100.186
1790282188.958691,99.593,480,7601,97.0,40.0,41.0,100.186
1790282188.968693,99.593,480,7601,97.0,41.0,41.0,100.186
1790282188.978690,99.593,480,7601,97.0,41.0,41.0,100.186
1790282188.988691,99.593,480,7601,97.0,41.0,41.0,100.186
1790282188.998693,99.593,480,7601,97.0,41.0,41.0,100.186
1790282189.008691,99.593,480,7601,97.0,41.0,41.0,100.186
1790282189.018690,99.593,480,7601,97.0,41.0,41.0,100.186
1790282189.028692,99.593,450,7601,97.0,41.0,41.0,100.186
1790282189.038692,99.593,450,7601,97.0,41.0,41.0,100.186
1790282189.048693,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.058692,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.068691,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.078693,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.088690,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.098691,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.108694,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.118692,99.650,450,7601,97.0,41.0,41.0,99.955
1790282189.128691,99.650,465,7601,97.0,41.0,41.0,99.955
1790282189.138689,99.650,465,7601,97.0,41.0,41.0,99.955
1790282189.148693,99.499,465,7601,97.0,41.0,41.0,97.805
1790282189.158690,99.499,465,7601,97.0,41.0,41.0,97.805
1790282189.168692,99.499,465,7601,98.0,38.0,41.0,97.805
1790282189.178693,99.499,465,7601,98.0,38.0,41.0,97.805
1790282189.188693,99.499,465,7601,98.0,38.0,41.0,97.805
1790282189.198691,99.499,465,7601,98.0,38.0,41.0,97.805
1790282189.208691,99.499,465,7601,98.0,38.0,41.0,97.805
1790282189.218691,99.499,465,7601,98.0,38.0,41.0,97.805
1790282189.228692,99.499,450,7601,98.0,38.0,41.0,97.805
1790282189.238688,99.499,450,7601,98.0,38.0,41.0,97.805
1790282189.248690,99.264,450,7601,98.0,38.0,41.0,99.880
1790282189.258691,99.264,450,7601,98.0,38.0,41.0,99.880
1790282189.268791,99.264,450,7601,98.0,38.0,42.0,99.880
1790282189.278692,99.264,450,7601,98.0,38.0,42.0,99.880
1790282189.288690,99.264,450,7601,98.0,38.0,42.0,99.880
1790282189.298691,99.264,450,7601,98.0,38.0,41.0,99.880
1790282189.308692,99.264,450,7601,98.0,38.0,41.0,99.880
1790282189.318688,99.264,450,7601,98.0,38.0,41.0,99.880
1790282189.328693,99.264,465,7601,98.0,38.0,41.0,99.880
1790282189.338691,99.264,465,7601,98.0,38.0,41.0,99.880
1790282189.348691,99.716,465,7601,98.0,38.0,41.0,99.918
1790282189.358689,99.716,465,7601,98.0,38.0,41.0,99.918
1790282189.368690,99.716,465,7601,97.0,40.0,41.0,99.918
1790282189.378690,99.716,465,7601,97.0,40.0,41.0,99.918
1790282189.388692,99.716,465,7601,97.0,40.0,41.0,99.918
1790282189.398689,99.716,465,7601,97.0,40.0,41.0,99.918
1790282189.408690,99.716,465,7601,97.0,40.0,41.0,99.918
1790282189.418692,99.716,465,7601,97.0,40.0,41.0,99.918
1790282189.428691,99.716,450,7601,97.0,40.0,41.0,99.918
1790282189.438692,99.716,450,7601,97.0,40.0,41.0,99.918
1790282189.448691,99.718,450,7601,97.0,40.0,42.0,100.474
1790282189.458693,99.718,450,7601,97.0,40.0,42.0,100.474
1790282189.468691,99.718,450,7601,97.0,40.0,42.0,100.474
1790282189.478687,99.718,450,7601,97.0,40.0,41.0,100.474
1790282189.488692,99.718,450,7601,97.0,40.0,41.0,100.474
1790282189.498691,99.718,450,7601,97.0,40.0,41.0,100.474
1790282189.508688,99.718,450,7601,97.0,40.0,41.0,100.474
1790282189.518691,99.718,450,7601,97.0,40.0,41.0,100.474
1790282189.528693,99.718,480,7601,97.0,40.0,41.0,100.474
1790282189.538694,99.718,480,7601,97.0,40.0,41.0,100.474
1790282189.548692,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.558691,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.568690,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.578691,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.588690,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.598692,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.608691,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.618707,99.665,480,7601,97.0,40.0,41.0,99.643
1790282189.628690,99.665,465,7601,97.0,40.0,42.0,99.643
1790282189.638688,99.665,465,7601,97.0,40.0,42.0,99.643
1790282189.648692,99.604,465,7601,97.0,40.0,42.0,99.686
1790282189.658692,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.668688,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.678690,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.688692,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.698690,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.708692,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.718689,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.728689,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.738692,99.604,465,7601,97.0,40.0,41.0,99.686
1790282189.748690,99.561,465,7601,97.0,40.0,41.0,99.504
1790282189.758693,99.561,465,7601,97.0,40.0,41.0,99.504
1790282189.768692,99.561,465,7601,97.0,40.0,41.0,99.504
1790282189.778687,99.561,465,7601,97.0,40.0,41.0,99.504
1790282189.788689,99.561,465,7601,97.0,40.0,41.0,99.504
1790282189.798689,99.561,465,7601,97.0,40.0,41.0,99.504
1790282189.808694,99.561,465,7601,97.0,40.0,42.0,99.504
1790282189.818690,99.561,465,7601,97.0,40.0,42.0,99.504
1790282189.828688,99.561,465,7601,97.0,40.0,42.0,99.504
1790282189.838689,99.561,465,7601,97.0,40.0,42.0,99.504
1790282189.848692,99.552,465,7601,97.0,40.0,42.0,99.582
1790282189.858688,99.552,465,7601,97.0,40.0,42.0,99.582
1790282189.868693,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.878690,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.888693,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.898689,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.908688,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.918689,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.928689,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.938687,99.552,465,7601,97.0,40.0,41.0,99.582
1790282189.948689,99.680,465,7601,97.0,40.0,41.0,99.851
1790282189.958689,99.680,465,7601,97.0,40.0,41.0,99.851
1790282189.968689,99.680,465,7601,97.0,41.0,41.0,99.851
1790282189.978688,99.680,465,7601,97.0,41.0,41.0,99.851
1790282189.988687,99.680,465,7601,97.0,41.0,42.0,99.851
1790282189.998693,99.680,465,7601,97.0,41.0,42.0,99.851
1790282190.008690,99.680,465,7601,97.0,41.0,42.0,99.851
1790282190.018696,99.680,465,7601,97.0,41.0,42.0,99.851
1790282190.028692,99.680,435,7601,97.0,41.0,42.0,99.851
1790282190.038691,99.680,435,7601,97.0,41.0,42.0,99.851
1790282190.048687,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.058694,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.068691,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.078717,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.088688,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.098690,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.108669,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.118695,99.534,435,7601,97.0,41.0,41.0,98.587
1790282190.128701,99.534,450,7601,97.0,41.0,41.0,98.587
1790282190.138692,99.534,450,7601,97.0,41.0,41.0,98.587
1790282190.148693,99.505,450,7601,97.0,41.0,41.0,99.634
1790282190.158699,99.505,450,7601,97.0,41.0,41.0,99.634
1790282190.168698,99.505,450,7601,97.0,40.0,41.0,99.634
1790282190.178694,99.505,450,7601,97.0,40.0,41.0,99.634
1790282190.188697,99.505,450,7601,97.0,40.0,41.0,99.634
1790282190.198694,99.505,450,7601,97.0,40.0,42.0,99.634
1790282190.208706,99.505,450,7601,97.0,40.0,42.0,99.634
1790282190.218694,99.505,450,7601,97.0,40.0,42.0,99.634
1790282190.228694,99.505,465,7601,97.0,40.0,41.0,99.634
1790282190.238688,99.505,465,7601,97.0,40.0,41.0,99.634
1790282190.248694,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.258693,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.268693,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.278693,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.288691,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.298693,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.308693,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.318690,99.656,465,7601,97.0,40.0,41.0,99.461
1790282190.328693,99.656,420,7601,97.0,40.0,41.0,99.461
1790282190.338689,99.656,420,7601,97.0,40.0,41.0,99.461
1790282190.348690,99.611,420,7601,97.0,40.0,41.0,99.389
1790282190.358694,99.611,420,7601,97.0,40.0,41.0,99.389
1790282190.368692,99.611,420,7601,98.0,40.0,41.0,99.389
1790282190.378694,99.611,420,7601,98.0,40.0,42.0,99.389
1790282190.388692,99.611,420,7601,98.0,40.0,42.0,99.389
1790282190.398691,99.611,420,7601,98.0,40.0,42.0,99.389
1790282190.408692,99.611,420,7601,98.0,40.0,42.0,99.389
1790282190.418692,99.611,420,7601,98.0,40.0,42.0,99.389
1790282190.428689,99.611,465,7601,98.0,40.0,42.0,99.389
1790282190.438690,99.611,465,7601,98.0,40.0,41.0,99.389
1790282190.448693,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.458693,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.468691,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.478692,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.488692,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.498692,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.508690,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.518694,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.528693,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.538688,99.646,465,7601,98.0,40.0,41.0,100.298
1790282190.548692,99.596,465,7601,98.0,40.0,41.0,99.924
1790282190.558693,99.596,465,7601,98.0,40.0,42.0,99.924
1790282190.568694,99.596,465,7601,97.0,40.0,42.0,99.924
1790282190.578692,99.596,465,7601,97.0,40.0,42.0,99.924
1790282190.588691,99.596,465,7601,97.0,40.0,42.0,99.924
1790282190.598693,99.596,465,7601,97.0,40.0,42.0,99.924
1790282190.608692,99.596,465,7601,97.0,40.0,42.0,99.924
1790282190.618690,99.596,465,7601,97.0,40.0,41.0,99.924
1790282190.628693,99.596,450,7601,97.0,40.0,41.0,99.924
1790282190.638693,99.596,450,7601,97.0,40.0,41.0,99.924
1790282190.648694,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.658689,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.668690,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.678692,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.688690,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.698689,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.708693,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.718692,99.631,450,7601,97.0,40.0,41.0,100.029
1790282190.728692,99.631,465,7601,97.0,40.0,41.0,100.029
1790282190.738689,99.631,465,7601,97.0,40.0,42.0,100.029
1790282190.748690,99.578,465,7601,97.0,40.0,42.0,99.110
1790282190.758693,99.578,465,7601,97.0,40.0,42.0,99.110
1790282190.768691,99.578,465,7601,98.0,40.0,42.0,99.110
1790282190.778688,99.578,465,7601,98.0,40.0,42.0,99.110
1790282190.788693,99.578,465,7601,98.0,40.0,42.0,99.110
1790282190.798691,99.578,465,7601,98.0,40.0,41.0,99.110
1790282190.808690,99.578,465,7601,98.0,40.0,41.0,99.110
1790282190.818693,99.578,465,7601,98.0,40.0,41.0,99.110
1790282190.828692,99.578,465,7601,98.0,40.0,41.0,99.110
1790282190.838692,99.578,465,7601,98.0,40.0,41.0,99.110
1790282190.848692,99.635,465,7601,98.0,40.0,41.0,100.121
1790282190.858689,99.635,465,7601,98.0,40.0,41.0,100.121
1790282190.868692,99.635,465,7601,98.0,40.0,41.0,100.121
1790282190.878691,99.635,465,7601,98.0,40.0,41.0,100.121
1790282190.888690,99.635,465,7601,98.0,40.0,41.0,100.121
1790282190.898693,99.635,465,7601,98.0,40.0,41.0,100.121
1790282190.908691,99.635,465,7601,98.0,40.0,41.0,100.121
1790282190.918691,99.635,465,7601,98.0,40.0,42.0,100.121
1790282190.928691,99.635,450,7601,98.0,40.0,42.0,100.121
1790282190.938689,99.635,450,7601,98.0,40.0,42.0,100.121
1790282190.948690,99.646,450,7601,98.0,40.0,42.0,99.711
1790282190.958689,99.646,450,7601,98.0,40.0,42.0,99.711
1790282190.968690,99.646,450,7601,97.0,39.0,42.0,99.711
1790282190.978693,99.646,450,7601,97.0,39.0,41.0,99.711
1790282190.988691,99.646,450,7601,97.0,39.0,41.0,99.711
1790282190.998688,99.646,450,7601,97.0,39.0,41.0,99.711
1790282191.008692,99.646,450,7601,97.0,39.0,41.0,99.711
1790282191.018692,99.646,450,7601,97.0,39.0,41.0,99.711
1790282191.028690,99.646,450,7601,97.0,39.0,41.0,99.711
1790282191.038689,99.646,450,7601,97.0,39.0,41.0,99.711
1790282191.048690,99.528,450,7601,97.0,39.0,41.0,98.551
1790282191.058690,99.528,450,7601,97.0,39.0,41.0,98.551
1790282191.068692,99.528,450,7601,97.0,39.0,41.0,98.551
1790282191.078690,99.528,450,7601,97.0,39.0,41.0,98.551
1790282191.088692,99.528,450,7601,97.0,39.0,41.0,98.551
1790282191.098691,99.528,450,7601,97.0,39.0,42.0,98.551
1790282191.108690,99.528,450,7601,97.0,39.0,42.0,98.551
1790282191.118690,99.528,450,7601,97.0,39.0,42.0,98.551
