t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784664921.350201,293.942,1260,1512,94.0,74.0,48.0
1784664921.360204,293.942,1260,1512,94.0,74.0,48.0
1784664921.370202,293.942,1260,1512,94.0,74.0,48.0
1784664921.380201,316.942,1260,1512,94.0,74.0,48.0
1784664921.390200,316.942,1260,1512,94.0,74.0,48.0
1784664921.400415,316.942,1260,1512,94.0,74.0,48.0
1784664921.410204,316.942,1260,1512,94.0,74.0,46.0
1784664921.420199,316.942,1260,1512,94.0,74.0,46.0
1784664921.430200,316.942,1260,1512,94.0,74.0,46.0
1784664921.440199,316.942,1260,1512,94.0,74.0,46.0
1784664921.450199,316.942,1395,1512,94.0,74.0,46.0
1784664921.460201,316.942,1395,1512,94.0,74.0,46.0
1784664921.470202,266.226,1395,1512,94.0,74.0,46.0
1784664921.480202,266.226,1395,1512,94.0,74.0,46.0
1784664921.490199,266.226,1395,1512,94.0,68.0,46.0
1784664921.500198,266.226,1395,1512,94.0,68.0,46.0
1784664921.510203,266.226,1395,1512,94.0,68.0,46.0
1784664921.520200,266.226,1395,1512,94.0,68.0,46.0
1784664921.530199,266.226,1395,1512,94.0,68.0,46.0
1784664921.540201,266.226,1395,1512,94.0,68.0,46.0
1784664921.550200,266.226,1410,1512,94.0,68.0,46.0
1784664921.560203,266.226,1410,1512,94.0,68.0,46.0
1784664921.570200,284.264,1410,1512,94.0,68.0,46.0
1784664921.580201,284.264,1410,1512,94.0,68.0,46.0
1784664921.590198,284.264,1410,1512,94.0,68.0,46.0
1784664921.600199,284.264,1410,1512,94.0,68.0,46.0
1784664921.610227,284.264,1410,1512,94.0,68.0,46.0
1784664921.620200,284.264,1410,1512,94.0,68.0,46.0
1784664921.630201,284.264,1410,1512,94.0,68.0,46.0
1784664921.640201,284.264,1410,1512,94.0,68.0,46.0
1784664921.650200,284.264,1410,1512,94.0,68.0,46.0
1784664921.660197,284.264,1410,1512,94.0,68.0,46.0
1784664921.670200,293.941,1410,1512,94.0,68.0,46.0
1784664921.680203,293.941,1410,1512,94.0,68.0,46.0
1784664921.690200,293.941,1410,1512,94.0,76.0,46.0
1784664921.700199,293.941,1410,1512,94.0,76.0,46.0
1784664921.710200,293.941,1410,1512,94.0,76.0,46.0
1784664921.720203,293.941,1410,1512,94.0,76.0,46.0
1784664921.730201,293.941,1410,1512,94.0,76.0,46.0
1784664921.740201,293.941,1410,1512,94.0,76.0,46.0
1784664921.750200,293.941,1410,1512,94.0,76.0,46.0
1784664921.760200,293.941,1410,1512,94.0,76.0,46.0
1784664921.770201,293.949,1410,1512,94.0,76.0,46.0
1784664921.780202,293.949,1410,1512,94.0,76.0,46.0
1784664921.790201,293.949,1410,1512,94.0,76.0,46.0
1784664921.800199,293.949,1410,1512,94.0,76.0,46.0
1784664921.810199,293.949,1410,1512,94.0,76.0,46.0
1784664921.820198,293.949,1410,1512,94.0,76.0,46.0
1784664921.830202,293.949,1410,1512,94.0,76.0,46.0
1784664921.840201,293.949,1410,1512,94.0,76.0,46.0
1784664921.850202,293.949,1410,1512,94.0,76.0,46.0
1784664921.860200,293.949,1410,1512,94.0,76.0,46.0
1784664921.870199,297.190,1410,1512,94.0,76.0,46.0
1784664921.880203,297.190,1410,1512,94.0,76.0,46.0
1784664921.890204,297.190,1410,1512,94.0,77.0,46.0
1784664921.900201,297.190,1410,1512,94.0,77.0,46.0
1784664921.910200,297.190,1410,1512,94.0,77.0,46.0
1784664921.920198,297.190,1410,1512,94.0,77.0,46.0
1784664921.930204,297.190,1410,1512,94.0,77.0,46.0
1784664921.940202,297.190,1410,1512,94.0,77.0,46.0
1784664921.950201,297.190,1410,1512,94.0,77.0,46.0
1784664921.960202,297.190,1410,1512,94.0,77.0,46.0
1784664921.970199,300.101,1410,1512,94.0,77.0,46.0
1784664921.980280,300.101,1410,1512,94.0,77.0,46.0
1784664921.990202,300.101,1410,1512,94.0,77.0,46.0
1784664922.000201,300.101,1410,1512,94.0,77.0,46.0
1784664922.010201,300.101,1410,1512,94.0,77.0,46.0
1784664922.020200,300.101,1410,1512,94.0,77.0,46.0
1784664922.030199,300.101,1410,1512,94.0,77.0,46.0
1784664922.040201,300.101,1410,1512,94.0,77.0,46.0
1784664922.050202,300.101,1410,1512,94.0,77.0,46.0
1784664922.060203,300.101,1410,1512,94.0,77.0,46.0
1784664922.070200,302.059,1410,1512,94.0,77.0,46.0
1784664922.080201,302.059,1410,1512,94.0,77.0,46.0
1784664922.090200,302.059,1410,1512,94.0,77.0,46.0
1784664922.100205,302.059,1410,1512,94.0,77.0,46.0
1784664922.110203,302.059,1410,1512,94.0,77.0,46.0
1784664922.120201,302.059,1410,1512,94.0,77.0,46.0
1784664922.130200,302.059,1410,1512,94.0,77.0,46.0
1784664922.140204,302.059,1410,1512,94.0,77.0,46.0
1784664922.150202,302.059,1410,1512,94.0,77.0,46.0
1784664922.160201,302.059,1410,1512,94.0,77.0,46.0
