t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786433394.095494,403.279,1980,3201,93.0,72.0,38.0
1786433394.105493,403.279,1980,3201,93.0,72.0,38.0
1786433394.115494,403.279,1980,3201,93.0,72.0,38.0
1786433394.125494,403.229,1980,3201,93.0,72.0,38.0
1786433394.135493,403.229,1980,3201,93.0,72.0,38.0
1786433394.145493,403.229,1980,3201,93.0,72.0,38.0
1786433394.155537,403.229,1980,3201,93.0,72.0,38.0
1786433394.165493,403.229,1980,3201,93.0,72.0,38.0
1786433394.175493,403.229,1980,3201,93.0,72.0,38.0
1786433394.185498,403.229,1980,3201,93.0,72.0,38.0
1786433394.195490,403.229,1980,3201,93.0,72.0,38.0
1786433394.205489,403.229,1980,3201,93.0,72.0,38.0
1786433394.215489,403.229,1980,3201,93.0,72.0,38.0
1786433394.225489,403.059,1980,3201,92.0,72.0,38.0
1786433394.235489,403.059,1980,3201,92.0,72.0,38.0
1786433394.245489,403.059,1980,3201,92.0,72.0,38.0
1786433394.255489,403.059,1980,3201,92.0,72.0,38.0
1786433394.265490,403.059,1980,3201,92.0,72.0,38.0
1786433394.275489,403.059,1980,3201,92.0,72.0,38.0
1786433394.285489,403.059,1980,3201,92.0,72.0,38.0
1786433394.295489,403.059,1980,3201,92.0,72.0,38.0
1786433394.305488,403.059,1980,3201,92.0,72.0,38.0
1786433394.315489,403.059,1980,3201,92.0,72.0,38.0
1786433394.325485,403.623,1980,3201,92.0,72.0,38.0
1786433394.335524,403.623,1980,3201,92.0,72.0,38.0
1786433394.345484,403.623,1980,3201,92.0,72.0,38.0
1786433394.355481,403.623,1980,3201,92.0,72.0,38.0
1786433394.365492,403.623,1980,3201,92.0,72.0,38.0
1786433394.375492,403.623,1980,3201,92.0,72.0,38.0
1786433394.385492,403.623,1980,3201,92.0,72.0,38.0
1786433394.395492,403.623,1980,3201,92.0,72.0,38.0
1786433394.405493,403.623,1980,3201,92.0,72.0,38.0
1786433394.415494,403.623,1980,3201,92.0,72.0,38.0
1786433394.425494,403.964,1980,3201,93.0,72.0,38.0
1786433394.435494,403.964,1980,3201,93.0,72.0,38.0
1786433394.445494,403.964,1980,3201,93.0,72.0,38.0
1786433394.455494,403.964,1980,3201,93.0,72.0,38.0
1786433394.465493,403.964,1980,3201,93.0,72.0,38.0
1786433394.475493,403.964,1980,3201,93.0,72.0,38.0
1786433394.485493,403.964,1980,3201,93.0,72.0,38.0
1786433394.495494,403.964,1980,3201,93.0,72.0,38.0
1786433394.505493,403.964,1980,3201,93.0,72.0,38.0
1786433394.515494,403.964,1980,3201,93.0,72.0,38.0
1786433394.525493,403.555,1980,3201,93.0,72.0,39.0
1786433394.535494,403.555,1980,3201,93.0,72.0,39.0
1786433394.545494,403.555,1980,3201,93.0,72.0,39.0
1786433394.555493,403.555,1980,3201,93.0,72.0,39.0
1786433394.565494,403.555,1980,3201,93.0,72.0,39.0
1786433394.575494,403.555,1980,3201,93.0,72.0,39.0
1786433394.585588,403.555,1980,3201,93.0,72.0,39.0
1786433394.595492,403.555,1980,3201,93.0,72.0,39.0
1786433394.605493,403.555,1980,3201,93.0,72.0,39.0
1786433394.615493,403.555,1980,3201,93.0,72.0,39.0
1786433394.625492,404.067,1980,3201,92.0,72.0,38.0
