t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784042129.084860,543.970,1965,3201,86.0,43.0,54.0
1784042129.094864,542.446,1980,3201,87.0,44.0,54.0
1784042129.104919,542.446,1980,3201,87.0,44.0,54.0
1784042129.114872,542.446,1980,3201,87.0,44.0,54.0
1784042129.124907,542.446,1980,3201,87.0,44.0,54.0
1784042129.134890,542.446,1980,3201,87.0,44.0,54.0
1784042129.144916,542.446,1980,3201,87.0,44.0,54.0
1784042129.155042,542.446,1980,3201,87.0,44.0,54.0
1784042129.164857,542.446,1980,3201,87.0,44.0,54.0
1784042129.174857,542.446,1980,3201,87.0,44.0,54.0
1784042129.184902,542.446,1980,3201,87.0,44.0,54.0
1784042129.194857,541.760,1980,3201,87.0,44.0,54.0
1784042129.204860,541.760,1980,3201,87.0,44.0,54.0
1784042129.214858,541.760,1980,3201,87.0,44.0,54.0
1784042129.224859,541.760,1980,3201,87.0,44.0,54.0
1784042129.234857,541.760,1980,3201,87.0,44.0,54.0
1784042129.244877,541.760,1980,3201,87.0,44.0,54.0
1784042129.254861,541.760,1980,3201,87.0,44.0,54.0
1784042129.264858,541.760,1980,3201,87.0,44.0,54.0
1784042129.274878,541.760,1980,3201,87.0,44.0,54.0
1784042129.284857,541.760,1980,3201,87.0,44.0,54.0
1784042129.294907,542.238,1980,3201,88.0,45.0,54.0
1784042129.305045,542.238,1980,3201,88.0,45.0,54.0
1784042129.314857,542.238,1980,3201,88.0,45.0,54.0
1784042129.324858,542.238,1980,3201,88.0,45.0,54.0
1784042129.334873,542.238,1980,3201,88.0,45.0,54.0
1784042129.344887,542.238,1980,3201,88.0,45.0,54.0
1784042129.354852,542.238,1980,3201,88.0,45.0,54.0
1784042129.364852,542.238,1980,3201,88.0,45.0,54.0
1784042129.374854,542.238,1980,3201,88.0,45.0,54.0
1784042129.384851,542.238,1980,3201,88.0,45.0,54.0
1784042129.394853,541.734,1980,3201,88.0,45.0,54.0
