t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c,power_inst_w
1790281826.136177,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.146177,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.156179,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.166178,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.176176,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.186177,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.196177,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.206177,99.490,255,7601,99.0,23.0,44.0,99.086
1790281826.216178,99.490,240,7601,99.0,23.0,44.0,99.086
1790281826.226177,99.490,240,7601,99.0,23.0,44.0,99.086
1790281826.236178,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.246177,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.256271,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.266177,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.276179,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.286179,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.296178,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.306177,99.508,240,7601,99.0,23.0,44.0,99.632
1790281826.316177,99.508,255,7601,99.0,23.0,44.0,99.632
1790281826.326178,99.508,255,7601,99.0,23.0,44.0,99.632
1790281826.336175,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.346177,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.356178,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.366178,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.376178,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.386176,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.396177,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.406178,99.501,255,7601,99.0,23.0,44.0,98.892
1790281826.416178,99.501,240,7601,99.0,23.0,44.0,98.892
1790281826.426178,99.501,240,7601,99.0,23.0,44.0,98.892
1790281826.436178,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.446177,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.456177,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.466178,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.476177,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.486175,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.496178,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.506180,99.512,240,7601,99.0,23.0,44.0,99.202
1790281826.516177,99.512,255,7601,99.0,23.0,44.0,99.202
1790281826.526178,99.512,255,7601,99.0,23.0,44.0,99.202
1790281826.536176,99.460,255,7601,99.0,23.0,44.0,98.860
1790281826.546175,99.460,255,7601,99.0,23.0,44.0,98.860
1790281826.556175,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.566178,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.576175,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.586178,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.596176,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.606175,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.616176,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.626179,99.460,255,7601,99.0,24.0,44.0,98.860
1790281826.636176,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.646178,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.656177,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.666175,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.676178,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.686175,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.696175,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.706175,99.578,255,7601,99.0,24.0,44.0,100.379
1790281826.716174,99.578,240,7601,99.0,24.0,44.0,100.379
1790281826.726174,99.578,240,7601,99.0,24.0,44.0,100.379
1790281826.736175,99.555,240,7601,99.0,24.0,44.0,100.124
1790281826.746176,99.555,240,7601,99.0,24.0,44.0,100.124
1790281826.756175,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.766175,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.776175,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.786175,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.796174,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.806174,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.816175,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.826187,99.555,240,7601,100.0,23.0,44.0,100.124
1790281826.836183,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.846183,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.856183,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.866190,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.876194,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.886187,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.896183,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.906182,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.916183,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.926182,99.495,240,7601,100.0,23.0,44.0,100.509
1790281826.936182,99.536,240,7601,100.0,23.0,44.0,98.937
1790281826.946182,99.536,240,7601,100.0,23.0,44.0,98.937
1790281826.956182,99.536,240,7601,99.0,23.0,44.0,98.937
1790281826.966181,99.536,240,7601,99.0,23.0,44.0,98.937
1790281826.976182,99.536,240,7601,99.0,23.0,44.0,98.937
1790281826.986182,99.536,240,7601,99.0,23.0,44.0,98.937
1790281826.996193,99.536,240,7601,99.0,23.0,44.0,98.937
1790281827.006196,99.536,240,7601,99.0,23.0,44.0,98.937
1790281827.016187,99.536,240,7601,99.0,23.0,44.0,98.937
1790281827.026184,99.536,240,7601,99.0,23.0,44.0,98.937
1790281827.036183,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.046182,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.056182,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.066182,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.076183,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.086183,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.096183,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.106181,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.116193,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.126195,99.439,240,7601,99.0,23.0,44.0,99.068
1790281827.136187,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.146184,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.156180,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.166182,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.176182,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.186183,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.196183,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.206183,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.216183,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.226179,99.434,240,7601,99.0,23.0,44.0,99.086
1790281827.236186,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.246194,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.256187,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.266183,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.276182,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.286182,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.296182,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.306183,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.316181,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.326182,99.458,240,7601,99.0,23.0,44.0,99.357
1790281827.336182,99.435,240,7601,99.0,23.0,44.0,99.378
1790281827.346181,99.435,240,7601,99.0,23.0,44.0,99.378
1790281827.356182,99.435,240,7601,100.0,23.0,44.0,99.378
1790281827.366191,99.435,240,7601,100.0,23.0,44.0,99.378
1790281827.376194,99.435,240,7601,100.0,23.0,44.0,99.378
1790281827.386186,99.435,240,7601,100.0,23.0,44.0,99.378
1790281827.396183,99.435,240,7601,100.0,23.0,44.0,99.378
1790281827.406185,99.435,240,7601,100.0,23.0,44.0,99.378
1790281827.416182,99.435,255,7601,100.0,23.0,44.0,99.378
1790281827.426183,99.435,255,7601,100.0,23.0,44.0,99.378
1790281827.436182,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.446183,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.456182,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.466181,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.476182,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.486191,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.496194,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.506187,99.418,255,7601,100.0,23.0,44.0,98.701
1790281827.516183,99.418,240,7601,100.0,23.0,44.0,98.701
1790281827.526183,99.418,240,7601,100.0,23.0,44.0,98.701
1790281827.536182,99.463,240,7601,100.0,23.0,44.0,99.701
1790281827.546182,99.463,240,7601,100.0,23.0,44.0,99.701
1790281827.556181,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.566182,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.576181,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.586182,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.596183,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.606192,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.616193,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.626186,99.463,240,7601,99.0,23.0,44.0,99.701
1790281827.636184,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.646183,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.656183,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.666181,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.676183,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.686182,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.696182,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.706183,99.486,240,7601,99.0,23.0,44.0,99.112
1790281827.716182,99.486,255,7601,99.0,23.0,44.0,99.112
1790281827.726191,99.486,255,7601,99.0,23.0,44.0,99.112
1790281827.736194,99.425,255,7601,99.0,23.0,44.0,99.713
1790281827.746186,99.425,255,7601,99.0,23.0,44.0,99.713
1790281827.756184,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.766182,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.776183,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.786183,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.796182,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.806183,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.816182,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.826182,99.425,255,7601,99.0,24.0,44.0,99.713
1790281827.836182,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.846191,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.856194,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.866188,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.876184,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.886182,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.896183,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.906182,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.916182,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.926182,99.441,255,7601,99.0,24.0,44.0,100.295
1790281827.936182,99.481,255,7601,99.0,24.0,44.0,100.953
1790281827.946182,99.481,255,7601,99.0,24.0,44.0,100.953
1790281827.956182,99.481,255,7601,100.0,23.0,44.0,100.953
1790281827.966190,99.481,255,7601,100.0,23.0,44.0,100.953
1790281827.976193,99.481,255,7601,100.0,23.0,44.0,100.953
1790281827.986186,99.481,255,7601,100.0,23.0,44.0,100.953
1790281827.996183,99.481,255,7601,100.0,23.0,44.0,100.953
1790281828.006184,99.481,255,7601,100.0,23.0,44.0,100.953
1790281828.016184,99.481,240,7601,100.0,23.0,44.0,100.953
1790281828.026183,99.481,240,7601,100.0,23.0,44.0,100.953
1790281828.036183,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.046182,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.056181,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.066183,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.076183,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.086192,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.096195,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.106188,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.116184,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.126182,99.410,240,7601,100.0,23.0,44.0,98.150
1790281828.136184,99.473,240,7601,100.0,23.0,44.0,99.760
1790281828.146183,99.473,240,7601,100.0,23.0,44.0,99.760
1790281828.156182,99.473,240,7601,99.0,23.0,44.0,99.760
1790281828.166184,99.473,240,7601,99.0,23.0,44.0,99.760
1790281828.176182,99.473,240,7601,99.0,23.0,44.0,99.760
1790281828.186182,99.473,240,7601,99.0,23.0,44.0,99.760
1790281828.196182,99.473,240,7601,99.0,23.0,44.0,99.760
1790281828.206680,99.473,240,7601,99.0,23.0,44.0,99.760
1790281828.216178,99.473,255,7601,99.0,23.0,44.0,99.760
1790281828.226180,99.473,255,7601,99.0,23.0,44.0,99.760
1790281828.236179,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.246178,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.256178,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.266177,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.276177,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.286178,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.296176,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.306177,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.316176,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.326178,99.454,255,7601,99.0,23.0,44.0,98.881
1790281828.336178,99.491,255,7601,99.0,23.0,44.0,99.763
1790281828.346177,99.491,255,7601,99.0,23.0,44.0,99.763
1790281828.356177,99.491,255,7601,98.0,23.0,44.0,99.763
1790281828.366175,99.491,255,7601,98.0,23.0,44.0,99.763
1790281828.376176,99.491,255,7601,98.0,23.0,44.0,99.763
1790281828.386178,99.491,255,7601,98.0,23.0,44.0,99.763
1790281828.396178,99.491,255,7601,98.0,23.0,44.0,99.763
1790281828.406175,99.491,255,7601,98.0,23.0,44.0,99.763
1790281828.416175,99.491,240,7601,98.0,23.0,44.0,99.763
1790281828.426175,99.491,240,7601,98.0,23.0,44.0,99.763
1790281828.436175,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.446177,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.456176,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.466178,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.476176,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.486176,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.496176,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.506176,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.516175,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.526175,99.506,240,7601,98.0,23.0,44.0,99.535
1790281828.536176,99.556,240,7601,98.0,23.0,44.0,99.261
1790281828.546176,99.556,240,7601,98.0,23.0,44.0,99.261
1790281828.556175,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.566349,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.576176,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.586175,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.596148,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.606189,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.616183,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.626183,99.556,240,7601,99.0,23.0,44.0,99.261
1790281828.636183,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.646182,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.656182,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.666183,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.676183,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.686852,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.696179,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.706179,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.716180,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.726180,99.562,240,7601,99.0,23.0,44.0,99.763
1790281828.736178,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.746180,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.756179,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.766178,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.776178,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.786179,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.796178,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.806178,99.627,240,7601,99.0,23.0,44.0,99.826
1790281828.816181,99.627,255,7601,99.0,23.0,44.0,99.826
1790281828.826180,99.627,255,7601,99.0,23.0,44.0,99.826
1790281828.836179,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.846179,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.856179,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.866178,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.876178,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.886178,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.896178,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.906178,99.571,255,7601,99.0,23.0,44.0,99.094
1790281828.916178,99.571,240,7601,99.0,23.0,44.0,99.094
1790281828.926178,99.571,240,7601,99.0,23.0,44.0,99.094
1790281828.936177,99.493,240,7601,99.0,23.0,44.0,99.443
1790281828.946179,99.493,240,7601,99.0,23.0,44.0,99.443
1790281828.956180,99.493,240,7601,99.0,24.0,44.0,99.443
1790281828.966180,99.493,240,7601,99.0,24.0,44.0,99.443
1790281828.976178,99.493,240,7601,99.0,24.0,44.0,99.443
1790281828.986178,99.493,240,7601,99.0,24.0,44.0,99.443
1790281828.996178,99.493,240,7601,99.0,24.0,44.0,99.443
1790281829.006177,99.493,240,7601,99.0,24.0,44.0,99.443
1790281829.016178,99.493,255,7601,99.0,24.0,44.0,99.443
1790281829.026179,99.493,255,7601,99.0,24.0,44.0,99.443
1790281829.036179,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.046178,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.056177,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.066179,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.076179,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.086178,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.096179,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.106178,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.116178,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.126179,99.412,255,7601,99.0,24.0,44.0,100.065
1790281829.136178,99.519,255,7601,99.0,24.0,44.0,99.324
1790281829.146178,99.519,255,7601,99.0,24.0,44.0,99.324
1790281829.156178,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.166177,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.176179,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.186179,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.196179,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.206178,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.216178,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.226179,99.519,255,7601,99.0,23.0,44.0,99.324
1790281829.236178,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.246179,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.256178,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.266178,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.276177,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.286177,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.296180,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.306180,99.484,255,7601,99.0,23.0,44.0,99.373
1790281829.316178,99.484,240,7601,99.0,23.0,44.0,99.373
1790281829.326178,99.484,240,7601,99.0,23.0,44.0,99.373
1790281829.336179,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.346178,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.356179,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.366178,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.376178,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.386178,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.396178,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.406178,99.525,240,7601,99.0,23.0,44.0,99.330
1790281829.416179,99.525,255,7601,99.0,23.0,44.0,99.330
1790281829.426179,99.525,255,7601,99.0,23.0,44.0,99.330
1790281829.436179,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.446179,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.456178,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.466177,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.476178,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.486177,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.496178,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.506179,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.516178,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.526179,99.468,255,7601,99.0,23.0,44.0,99.139
1790281829.536179,99.520,255,7601,99.0,23.0,44.0,100.102
1790281829.546180,99.520,255,7601,99.0,23.0,44.0,100.102
1790281829.556178,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.566179,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.576179,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.586178,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.596178,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.606178,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.616177,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.626179,99.520,255,7601,99.0,24.0,44.0,100.102
1790281829.636178,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.646178,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.656179,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.666179,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.676178,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.686177,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.696177,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.706177,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.716177,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.726179,99.529,255,7601,99.0,24.0,44.0,99.362
1790281829.736178,99.542,255,7601,99.0,24.0,44.0,99.910
1790281829.746178,99.542,255,7601,99.0,24.0,44.0,99.910
1790281829.756178,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.766177,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.776179,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.786179,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.796178,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.806178,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.816177,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.826178,99.542,255,7601,99.0,23.0,44.0,99.910
1790281829.836177,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.846178,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.856178,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.866178,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.876177,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.886178,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.896176,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.906179,99.466,255,7601,99.0,23.0,44.0,98.986
1790281829.916178,99.466,240,7601,99.0,23.0,44.0,98.986
1790281829.926175,99.466,240,7601,99.0,23.0,44.0,98.986
1790281829.936181,99.542,240,7601,99.0,23.0,44.0,99.938
1790281829.946179,99.542,240,7601,99.0,23.0,44.0,99.938
1790281829.956178,99.542,240,7601,99.0,23.0,44.0,99.938
1790281829.966177,99.542,240,7601,99.0,23.0,44.0,99.938
1790281829.976176,99.542,240,7601,99.0,23.0,44.0,99.938
1790281829.986177,99.542,240,7601,99.0,23.0,44.0,99.938
1790281829.996177,99.542,240,7601,99.0,23.0,44.0,99.938
1790281830.006179,99.542,240,7601,99.0,23.0,44.0,99.938
1790281830.016179,99.542,255,7601,99.0,23.0,44.0,99.938
1790281830.026177,99.542,255,7601,99.0,23.0,44.0,99.938
1790281830.036176,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.046177,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.056177,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.066178,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.076179,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.086178,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.096175,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.106177,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.116175,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.126175,99.524,255,7601,99.0,23.0,44.0,99.240
1790281830.136179,99.486,255,7601,99.0,23.0,44.0,99.651
1790281830.146179,99.486,255,7601,99.0,23.0,44.0,99.651
1790281830.156176,99.486,255,7601,99.0,24.0,44.0,99.651
1790281830.166176,99.486,255,7601,99.0,24.0,44.0,99.651
1790281830.176176,99.486,255,7601,99.0,24.0,44.0,99.651
1790281830.186177,99.486,255,7601,99.0,24.0,44.0,99.651
1790281830.196177,99.486,255,7601,99.0,24.0,44.0,99.651
1790281830.206176,99.486,255,7601,99.0,24.0,44.0,99.651
1790281830.216176,99.486,240,7601,99.0,24.0,44.0,99.651
1790281830.226175,99.486,240,7601,99.0,24.0,44.0,99.651
1790281830.236175,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.246175,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.256176,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.266177,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.276175,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.286175,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.296175,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.306174,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.316175,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.326174,99.504,240,7601,99.0,24.0,44.0,99.517
1790281830.336174,99.480,240,7601,99.0,24.0,44.0,99.107
1790281830.346175,99.480,240,7601,99.0,24.0,44.0,99.107
