t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786431293.467827,374.906,1980,3201,69.0,49.0,41.0
1786431293.477833,374.906,1980,3201,69.0,49.0,41.0
1786431293.487989,374.906,1980,3201,69.0,49.0,41.0
1786431293.497828,374.906,1980,3201,69.0,49.0,41.0
1786431293.507836,374.906,1980,3201,69.0,49.0,41.0
1786431293.517828,374.248,1980,3201,88.0,65.0,41.0
1786431293.527884,374.248,1980,3201,88.0,65.0,41.0
1786431293.537828,374.248,1980,3201,88.0,65.0,41.0
1786431293.547935,374.248,1980,3201,88.0,65.0,41.0
1786431293.557828,374.248,1980,3201,88.0,65.0,41.0
1786431293.567880,374.248,1980,3201,88.0,65.0,41.0
1786431293.577828,374.248,1980,3201,88.0,65.0,41.0
1786431293.587823,374.248,1980,3201,88.0,65.0,41.0
1786431293.597828,374.248,1980,3201,88.0,65.0,41.0
1786431293.607877,374.248,1980,3201,88.0,65.0,41.0
1786431293.617831,374.768,1980,3201,88.0,65.0,41.0
1786431293.627935,374.768,1980,3201,88.0,65.0,41.0
1786431293.637880,374.768,1980,3201,88.0,65.0,41.0
1786431293.647853,374.768,1980,3201,88.0,65.0,41.0
1786431293.657999,374.768,1980,3201,88.0,65.0,41.0
1786431293.667830,374.768,1980,3201,88.0,65.0,41.0
1786431293.677886,374.768,1980,3201,88.0,65.0,41.0
1786431293.687829,374.768,1980,3201,88.0,65.0,41.0
1786431293.697884,374.768,1980,3201,88.0,65.0,41.0
1786431293.707829,374.768,1980,3201,88.0,65.0,41.0
1786431293.717842,375.582,1980,3201,88.0,64.0,41.0
1786431293.727876,375.582,1980,3201,88.0,64.0,41.0
1786431293.737830,375.582,1980,3201,88.0,64.0,41.0
1786431293.747829,375.582,1980,3201,88.0,64.0,41.0
1786431293.757829,375.582,1980,3201,88.0,64.0,41.0
1786431293.767829,375.582,1980,3201,88.0,64.0,41.0
1786431293.777830,375.582,1980,3201,88.0,64.0,41.0
1786431293.787831,375.582,1980,3201,88.0,64.0,41.0
1786431293.797865,375.582,1980,3201,88.0,64.0,41.0
1786431293.807859,375.582,1980,3201,88.0,64.0,41.0
1786431293.817915,374.914,1980,3201,88.0,64.0,41.0
1786431293.828018,374.914,1980,3201,88.0,64.0,41.0
