t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789681759.069517,529.228,1965,3996,68.0,36.0,37.0
1789681759.079520,529.228,1965,3996,71.0,38.0,37.0
1789681759.089555,529.228,1965,3996,71.0,38.0,37.0
1789681759.099518,529.228,1965,3996,71.0,38.0,37.0
1789681759.109593,529.228,1965,3996,71.0,38.0,37.0
1789681759.119638,529.228,1965,3996,71.0,38.0,37.0
1789681759.129579,529.228,1965,3996,71.0,38.0,37.0
1789681759.139543,529.228,1965,3996,71.0,38.0,37.0
1789681759.149577,529.228,1965,3996,71.0,38.0,37.0
1789681759.159571,529.228,1965,3996,71.0,38.0,37.0
1789681759.169523,529.228,1965,3996,71.0,38.0,37.0
1789681759.179568,528.595,1965,3996,71.0,38.0,37.0
1789681759.189530,528.595,1965,3996,71.0,38.0,37.0
1789681759.199524,528.595,1965,3996,71.0,38.0,37.0
1789681759.209517,528.595,1965,3996,71.0,38.0,37.0
1789681759.219552,528.595,1965,3996,71.0,38.0,37.0
1789681759.229525,528.595,1965,3996,71.0,38.0,37.0
1789681759.239528,528.595,1965,3996,71.0,38.0,37.0
1789681759.249523,528.595,1965,3996,71.0,38.0,37.0
1789681759.259516,528.595,1965,3996,71.0,38.0,37.0
1789681759.269522,529.048,1965,3996,71.0,38.0,37.0
1789681759.279522,529.048,1965,3996,71.0,38.0,37.0
1789681759.289516,529.048,1965,3996,71.0,38.0,37.0
1789681759.299571,529.048,1965,3996,71.0,38.0,37.0
1789681759.309585,529.048,1965,3996,71.0,38.0,37.0
1789681759.319629,529.048,1965,3996,71.0,38.0,37.0
1789681759.329583,529.048,1965,3996,71.0,38.0,37.0
1789681759.339525,529.048,1965,3996,71.0,38.0,37.0
1789681759.349518,529.048,1965,3996,71.0,38.0,37.0
1789681759.359522,529.048,1965,3996,71.0,38.0,37.0
1789681759.369617,529.286,1965,3996,71.0,38.0,37.0
1789681759.379591,529.286,1965,3996,71.0,38.0,37.0
1789681759.389533,529.286,1965,3996,71.0,38.0,37.0
1789681759.399557,529.286,1965,3996,71.0,38.0,37.0
1789681759.409622,529.286,1965,3996,71.0,38.0,37.0
1789681759.419523,529.286,1965,3996,71.0,38.0,37.0
1789681759.429558,529.286,1965,3996,71.0,38.0,37.0
1789681759.439521,529.286,1965,3996,71.0,38.0,37.0
1789681759.449637,529.286,1965,3996,71.0,38.0,37.0
1789681759.459518,529.286,1965,3996,71.0,38.0,37.0
1789681759.469522,529.286,1965,3996,71.0,38.0,37.0
1789681759.479555,529.517,1965,3996,71.0,38.0,37.0
1789681759.489550,529.517,1965,3996,71.0,38.0,37.0
1789681759.499523,529.517,1965,3996,71.0,38.0,37.0
1789681759.509517,529.517,1965,3996,71.0,38.0,37.0
1789681759.519531,529.517,1965,3996,71.0,38.0,37.0
1789681759.529523,529.517,1965,3996,71.0,38.0,37.0
1789681759.539558,529.517,1965,3996,71.0,38.0,37.0
1789681759.549521,529.517,1965,3996,71.0,38.0,37.0
1789681759.559524,529.517,1965,3996,71.0,38.0,37.0
1789681759.569518,529.517,1965,3996,71.0,38.0,37.0
1789681759.579644,531.636,1965,3996,71.0,38.0,37.0
1789681759.589517,531.636,1965,3996,71.0,38.0,37.0
1789681759.599631,531.636,1965,3996,71.0,38.0,37.0
1789681759.609522,531.636,1965,3996,71.0,38.0,37.0
1789681759.619557,531.636,1965,3996,71.0,38.0,37.0
1789681759.629550,531.636,1965,3996,71.0,38.0,37.0
1789681759.639524,531.636,1965,3996,71.0,38.0,37.0
1789681759.649517,531.636,1965,3996,71.0,38.0,37.0
1789681759.659521,531.636,1965,3996,71.0,38.0,37.0
1789681759.669524,531.636,1965,3996,71.0,38.0,37.0
1789681759.679537,531.139,1965,3996,72.0,38.0,37.0
1789681759.689521,531.139,1965,3996,72.0,38.0,37.0
1789681759.699525,531.139,1965,3996,72.0,38.0,37.0
