t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1789696348.702673,916.067,1965,3996,94.0,81.0,48.0
1789696348.712790,916.067,1965,3996,94.0,81.0,48.0
1789696348.722630,916.067,1965,3996,94.0,81.0,48.0
1789696348.732644,916.067,1965,3996,94.0,81.0,48.0
1789696348.742617,916.541,1965,3996,93.0,80.0,48.0
1789696348.752620,916.541,1965,3996,93.0,80.0,48.0
1789696348.762614,916.541,1965,3996,93.0,80.0,48.0
1789696348.772658,916.541,1965,3996,93.0,80.0,48.0
1789696348.782621,916.541,1965,3996,93.0,80.0,48.0
1789696348.792656,916.541,1965,3996,93.0,80.0,48.0
1789696348.802629,916.541,1965,3996,93.0,80.0,48.0
1789696348.812848,916.541,1965,3996,93.0,80.0,48.0
1789696348.822656,916.541,1965,3996,93.0,80.0,48.0
1789696348.832619,916.541,1965,3996,93.0,80.0,48.0
1789696348.842615,915.428,1965,3996,93.0,80.0,48.0
1789696348.852617,915.428,1965,3996,93.0,80.0,48.0
1789696348.862845,915.428,1965,3996,93.0,80.0,48.0
1789696348.872736,915.428,1965,3996,93.0,80.0,48.0
1789696348.882617,915.428,1965,3996,93.0,80.0,48.0
1789696348.892631,915.428,1965,3996,93.0,80.0,48.0
1789696348.902615,915.428,1965,3996,93.0,80.0,48.0
1789696348.912854,915.428,1965,3996,93.0,80.0,48.0
1789696348.922622,915.428,1965,3996,93.0,80.0,48.0
1789696348.932666,915.428,1965,3996,93.0,80.0,48.0
1789696348.942731,915.703,1965,3996,93.0,79.0,48.0
1789696348.952684,915.703,1965,3996,93.0,79.0,48.0
1789696348.962882,915.703,1965,3996,93.0,79.0,48.0
1789696348.972630,915.703,1965,3996,93.0,79.0,48.0
1789696348.982695,915.703,1965,3996,93.0,79.0,48.0
1789696348.992647,915.703,1965,3996,93.0,79.0,48.0
1789696349.002662,915.703,1965,3996,93.0,79.0,48.0
1789696349.012654,915.703,1965,3996,93.0,79.0,48.0
1789696349.022679,915.703,1965,3996,93.0,79.0,48.0
1789696349.032703,915.703,1965,3996,93.0,79.0,48.0
1789696349.042615,912.817,1965,3996,93.0,79.0,48.0
