t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1786428523.345765,265.686,1980,3201,49.0,18.0,35.0
1786428523.355763,265.686,1980,3201,49.0,18.0,35.0
1786428523.365765,265.686,1980,3201,49.0,18.0,35.0
1786428523.375861,265.686,1980,3201,49.0,18.0,35.0
1786428523.385765,263.783,1980,3201,49.0,18.0,36.0
1786428523.395763,263.783,1980,3201,49.0,18.0,36.0
1786428523.405764,263.783,1980,3201,49.0,18.0,36.0
1786428523.415765,263.783,1980,3201,49.0,18.0,36.0
1786428523.425760,263.783,1980,3201,49.0,18.0,36.0
1786428523.435763,263.783,1980,3201,49.0,18.0,36.0
1786428523.445877,263.783,1980,3201,49.0,18.0,36.0
1786428523.455769,263.783,1980,3201,49.0,18.0,36.0
1786428523.465762,263.783,1980,3201,49.0,18.0,36.0
1786428523.475764,263.783,1980,3201,49.0,18.0,36.0
1786428523.485766,264.135,1980,3201,49.0,18.0,35.0
1786428523.495763,264.135,1980,3201,49.0,18.0,35.0
1786428523.505762,264.135,1980,3201,49.0,18.0,35.0
1786428523.515762,264.135,1980,3201,49.0,18.0,35.0
1786428523.525760,264.135,1980,3201,49.0,18.0,35.0
1786428523.535766,264.135,1980,3201,49.0,18.0,35.0
1786428523.545763,264.135,1980,3201,49.0,18.0,35.0
1786428523.555762,264.135,1980,3201,49.0,18.0,35.0
1786428523.565760,264.135,1980,3201,49.0,18.0,35.0
1786428523.575761,264.135,1980,3201,49.0,18.0,35.0
1786428523.585759,261.857,1980,3201,49.0,18.0,36.0
1786428523.595759,261.857,1980,3201,49.0,18.0,36.0
1786428523.605760,261.857,1980,3201,49.0,18.0,36.0
1786428523.615760,261.857,1980,3201,49.0,18.0,36.0
1786428523.625760,261.857,1980,3201,49.0,18.0,36.0
1786428523.635759,261.857,1980,3201,49.0,18.0,36.0
1786428523.645760,261.857,1980,3201,49.0,18.0,36.0
1786428523.655760,261.857,1980,3201,49.0,18.0,36.0
1786428523.666049,261.857,1980,3201,49.0,18.0,36.0
1786428523.675759,261.857,1980,3201,49.0,18.0,36.0
1786428523.685760,263.209,1980,3201,49.0,18.0,36.0
1786428523.695759,263.209,1980,3201,49.0,18.0,36.0
1786428523.705757,263.209,1980,3201,49.0,18.0,36.0
1786428523.715760,263.209,1980,3201,49.0,18.0,36.0
1786428523.725759,263.209,1980,3201,49.0,18.0,36.0
1786428523.735760,263.209,1980,3201,49.0,18.0,36.0
1786428523.745757,263.209,1980,3201,49.0,18.0,36.0
