t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784666598.445926,299.993,1335,1512,96.0,62.0,52.0
1784666598.455927,299.993,1335,1512,96.0,62.0,52.0
1784666598.465924,299.993,1335,1512,96.0,62.0,52.0
1784666598.475925,299.993,1335,1512,96.0,62.0,52.0
1784666598.485927,299.993,1350,1512,96.0,62.0,52.0
1784666598.495925,299.993,1350,1512,96.0,62.0,52.0
1784666598.505929,295.005,1350,1512,96.0,62.0,52.0
1784666598.515926,295.005,1350,1512,96.0,62.0,52.0
1784666598.525925,295.005,1350,1512,96.0,62.0,52.0
1784666598.535926,295.005,1350,1512,96.0,62.0,52.0
1784666598.545927,295.005,1350,1512,96.0,62.0,52.0
1784666598.555925,295.005,1350,1512,96.0,62.0,52.0
1784666598.565926,295.005,1350,1512,96.0,62.0,52.0
1784666598.575927,295.005,1320,1512,96.0,62.0,52.0
1784666598.585925,295.005,1320,1512,96.0,62.0,52.0
1784666598.595926,295.005,1320,1512,96.0,62.0,52.0
1784666598.605926,296.462,1320,1512,96.0,62.0,52.0
1784666598.615923,296.462,1320,1512,95.0,63.0,52.0
1784666598.625927,296.462,1320,1512,95.0,63.0,52.0
1784666598.635928,296.462,1320,1512,95.0,63.0,52.0
1784666598.645923,296.462,1320,1512,95.0,63.0,52.0
1784666598.655928,296.462,1320,1512,95.0,63.0,52.0
1784666598.665928,296.462,1320,1512,95.0,63.0,52.0
1784666598.675900,296.462,1320,1512,95.0,63.0,52.0
1784666598.685941,296.462,1365,1512,95.0,63.0,52.0
1784666598.695941,296.462,1365,1512,95.0,63.0,52.0
1784666598.705940,294.478,1365,1512,95.0,63.0,52.0
1784666598.715942,294.478,1365,1512,95.0,63.0,52.0
1784666598.725926,294.478,1365,1512,95.0,63.0,52.0
1784666598.735939,294.478,1365,1512,95.0,63.0,52.0
1784666598.745936,294.478,1365,1512,95.0,63.0,52.0
1784666598.755922,294.478,1365,1512,95.0,63.0,52.0
1784666598.765936,294.478,1365,1512,95.0,63.0,52.0
1784666598.775940,294.478,1365,1512,95.0,63.0,52.0
1784666598.785937,294.478,1365,1512,95.0,63.0,52.0
1784666598.795940,294.478,1365,1512,95.0,63.0,52.0
1784666598.805941,327.730,1365,1512,95.0,63.0,52.0
1784666598.815924,327.730,1365,1512,95.0,66.0,52.0
1784666598.825938,327.730,1365,1512,95.0,66.0,52.0
1784666598.835940,327.730,1365,1512,95.0,66.0,52.0
1784666598.845923,327.730,1365,1512,95.0,66.0,52.0
1784666598.855938,327.730,1365,1512,95.0,66.0,52.0
1784666598.865941,327.730,1365,1512,95.0,66.0,52.0
1784666598.875923,327.730,1365,1512,95.0,66.0,52.0
1784666598.885940,327.730,1335,1512,95.0,66.0,52.0
1784666598.895938,327.730,1335,1512,95.0,66.0,52.0
1784666598.905936,292.678,1335,1512,95.0,66.0,52.0
1784666598.915940,292.678,1335,1512,95.0,66.0,52.0
1784666598.925941,292.678,1335,1512,95.0,66.0,52.0
1784666598.935922,292.678,1335,1512,95.0,66.0,52.0
1784666598.945941,292.678,1335,1512,95.0,66.0,52.0
1784666598.955942,292.678,1335,1512,95.0,66.0,52.0
1784666598.965937,292.678,1335,1512,95.0,66.0,52.0
1784666598.975939,292.678,1335,1512,95.0,66.0,52.0
1784666598.985941,292.678,1335,1512,95.0,66.0,52.0
1784666598.995924,292.678,1335,1512,95.0,66.0,52.0
1784666599.005939,300.332,1335,1512,95.0,66.0,52.0
1784666599.015939,300.332,1335,1512,95.0,63.0,52.0
1784666599.025938,300.332,1335,1512,95.0,63.0,52.0
1784666599.035939,300.332,1335,1512,95.0,63.0,52.0
1784666599.045942,300.332,1335,1512,95.0,63.0,52.0
1784666599.055923,300.332,1335,1512,95.0,63.0,52.0
1784666599.065938,300.332,1335,1512,95.0,63.0,52.0
1784666599.075938,300.332,1335,1512,95.0,63.0,52.0
1784666599.085923,300.332,1335,1512,95.0,63.0,52.0
1784666599.095923,300.332,1335,1512,95.0,63.0,52.0
1784666599.105937,300.953,1335,1512,95.0,63.0,52.0
1784666599.115923,300.953,1335,1512,95.0,63.0,52.0
1784666599.125942,300.953,1335,1512,95.0,63.0,52.0
1784666599.135941,300.953,1335,1512,95.0,63.0,52.0
1784666599.145921,300.953,1335,1512,95.0,63.0,52.0
1784666599.155940,300.953,1335,1512,95.0,63.0,52.0
1784666599.165940,300.953,1335,1512,95.0,63.0,52.0
1784666599.175923,300.953,1335,1512,95.0,63.0,52.0
1784666599.185938,300.953,1335,1512,95.0,63.0,52.0
1784666599.195939,300.953,1335,1512,95.0,63.0,52.0
1784666599.205922,300.488,1335,1512,95.0,63.0,52.0
1784666599.215938,300.488,1335,1512,95.0,63.0,52.0
