t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784619846.203056,361.417,1980,3201,87.0,61.0,44.0
1784619846.213058,361.417,1980,3201,87.0,61.0,44.0
1784619846.223058,361.417,1980,3201,88.0,61.0,44.0
1784619846.233059,361.417,1980,3201,88.0,61.0,44.0
1784619846.243059,361.417,1980,3201,88.0,61.0,44.0
1784619846.253058,361.417,1980,3201,88.0,61.0,44.0
1784619846.263122,361.417,1980,3201,88.0,61.0,44.0
1784619846.273088,361.417,1980,3201,88.0,61.0,44.0
1784619846.283165,361.417,1980,3201,88.0,61.0,44.0
1784619846.293107,361.417,1980,3201,88.0,61.0,44.0
1784619846.303112,360.975,1980,3201,88.0,61.0,44.0
1784619846.313074,360.975,1980,3201,88.0,61.0,44.0
1784619846.323119,360.975,1980,3201,88.0,61.0,44.0
1784619846.333074,360.975,1980,3201,88.0,61.0,44.0
1784619846.343072,360.975,1980,3201,88.0,61.0,44.0
1784619846.353075,360.975,1980,3201,88.0,61.0,44.0
1784619846.363136,360.975,1980,3201,88.0,61.0,44.0
1784619846.373119,360.975,1980,3201,88.0,61.0,44.0
1784619846.383105,360.975,1980,3201,88.0,61.0,44.0
1784619846.393108,360.975,1980,3201,88.0,61.0,44.0
1784619846.403152,360.084,1980,3201,88.0,61.0,44.0
1784619846.413116,360.084,1980,3201,88.0,61.0,44.0
1784619846.423090,360.084,1980,3201,88.0,61.0,44.0
1784619846.433084,360.084,1980,3201,88.0,61.0,44.0
1784619846.443149,360.084,1980,3201,88.0,61.0,44.0
1784619846.453073,360.084,1980,3201,88.0,61.0,44.0
1784619846.463116,360.084,1980,3201,88.0,61.0,44.0
1784619846.473079,360.084,1980,3201,88.0,61.0,44.0
1784619846.483073,360.084,1980,3201,88.0,61.0,44.0
1784619846.493073,360.084,1980,3201,88.0,61.0,44.0
1784619846.503075,359.650,1980,3201,88.0,61.0,44.0
1784619846.513095,359.650,1980,3201,88.0,61.0,44.0
1784619846.523072,359.650,1980,3201,88.0,61.0,44.0
1784619846.533146,359.650,1980,3201,88.0,61.0,44.0
1784619846.543087,359.650,1980,3201,88.0,61.0,44.0
1784619846.553071,359.650,1980,3201,88.0,61.0,44.0
1784619846.563116,359.650,1980,3201,88.0,61.0,44.0
1784619846.573089,359.650,1980,3201,88.0,61.0,44.0
1784619846.583134,359.650,1965,3201,88.0,61.0,44.0
1784619846.593090,359.650,1965,3201,88.0,61.0,44.0
1784619846.603092,367.616,1965,3201,88.0,61.0,44.0
1784619846.613116,367.616,1965,3201,88.0,61.0,44.0
1784619846.623101,367.616,1965,3201,87.0,54.0,44.0
1784619846.633083,367.616,1965,3201,87.0,54.0,44.0
1784619846.643139,367.616,1965,3201,87.0,54.0,44.0
1784619846.653071,367.616,1965,3201,87.0,54.0,44.0
1784619846.663071,367.616,1965,3201,87.0,54.0,44.0
1784619846.673121,367.616,1965,3201,87.0,54.0,44.0
1784619846.683146,367.616,1965,3201,87.0,54.0,44.0
1784619846.693075,367.616,1965,3201,87.0,54.0,44.0
1784619846.703124,367.660,1965,3201,87.0,54.0,44.0
1784619846.713071,367.660,1965,3201,87.0,54.0,44.0
1784619846.723071,367.660,1965,3201,87.0,54.0,44.0
1784619846.733126,367.660,1965,3201,87.0,54.0,44.0
1784619846.743110,367.660,1965,3201,87.0,54.0,44.0
1784619846.753071,367.660,1965,3201,87.0,54.0,44.0
1784619846.763072,367.660,1965,3201,87.0,54.0,44.0
1784619846.773071,367.660,1965,3201,87.0,54.0,44.0
1784619846.783147,367.660,1965,3201,87.0,54.0,44.0
1784619846.793071,367.660,1965,3201,87.0,54.0,44.0
1784619846.803105,368.214,1965,3201,87.0,54.0,44.0
1784619846.813071,368.214,1965,3201,87.0,54.0,44.0
1784619846.823082,368.214,1965,3201,88.0,61.0,44.0
1784619846.833086,368.214,1965,3201,88.0,61.0,44.0
1784619846.843651,368.214,1965,3201,88.0,61.0,44.0
1784619846.853065,368.214,1965,3201,88.0,61.0,44.0
1784619846.863071,368.214,1965,3201,88.0,61.0,44.0
1784619846.873075,368.214,1965,3201,88.0,61.0,44.0
1784619846.883071,368.214,1980,3201,88.0,61.0,44.0
1784619846.893075,368.214,1980,3201,88.0,61.0,44.0
1784619846.903071,368.699,1980,3201,88.0,61.0,44.0
1784619846.913080,368.699,1980,3201,88.0,61.0,44.0
1784619846.923076,368.699,1980,3201,88.0,61.0,44.0
1784619846.933067,368.699,1980,3201,88.0,61.0,44.0
1784619846.943063,368.699,1980,3201,88.0,61.0,44.0
1784619846.953067,368.699,1980,3201,88.0,61.0,44.0
1784619846.963067,368.699,1980,3201,88.0,61.0,44.0
1784619846.973067,368.699,1980,3201,88.0,61.0,44.0
1784619846.983070,368.699,1980,3201,88.0,61.0,44.0
1784619846.993145,368.699,1980,3201,88.0,61.0,44.0
1784619847.003072,370.001,1980,3201,88.0,61.0,44.0
1784619847.013071,370.001,1980,3201,88.0,61.0,44.0
1784619847.023072,370.001,1980,3201,86.0,60.0,44.0
1784619847.033074,370.001,1980,3201,86.0,60.0,44.0
1784619847.043073,370.001,1980,3201,86.0,60.0,44.0
1784619847.053072,370.001,1980,3201,86.0,60.0,44.0
1784619847.063091,370.001,1980,3201,86.0,60.0,44.0
1784619847.073267,370.001,1980,3201,86.0,60.0,44.0
1784619847.083071,370.001,1980,3201,86.0,60.0,44.0
1784619847.093073,370.001,1980,3201,86.0,60.0,44.0
1784619847.103071,370.562,1980,3201,86.0,60.0,44.0
1784619847.113071,370.562,1980,3201,86.0,60.0,44.0
1784619847.123116,370.562,1980,3201,86.0,60.0,44.0
1784619847.133090,370.562,1980,3201,86.0,60.0,44.0
1784619847.143071,370.562,1980,3201,86.0,60.0,44.0
1784619847.153071,370.562,1980,3201,86.0,60.0,44.0
1784619847.163085,370.562,1980,3201,86.0,60.0,44.0
1784619847.173117,370.562,1980,3201,86.0,60.0,44.0
1784619847.183071,370.562,1980,3201,86.0,60.0,44.0
1784619847.193115,370.562,1980,3201,86.0,60.0,44.0
1784619847.203088,369.735,1980,3201,86.0,60.0,44.0
