t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784617579.457641,405.235,1980,3201,85.0,61.0,46.0
1784617579.467642,405.235,1980,3201,85.0,61.0,46.0
1784617579.477641,405.235,1980,3201,85.0,61.0,46.0
1784617579.487641,405.235,1980,3201,85.0,61.0,46.0
1784617579.497640,406.823,1980,3201,85.0,61.0,46.0
1784617579.507641,406.823,1980,3201,85.0,61.0,46.0
1784617579.517640,406.823,1980,3201,85.0,61.0,46.0
1784617579.527641,406.823,1980,3201,85.0,61.0,46.0
1784617579.537640,406.823,1980,3201,85.0,61.0,46.0
1784617579.547640,406.823,1980,3201,85.0,61.0,46.0
1784617579.557642,406.823,1980,3201,85.0,61.0,46.0
1784617579.567640,406.823,1980,3201,85.0,61.0,46.0
1784617579.577641,406.823,1980,3201,85.0,61.0,46.0
1784617579.587637,406.823,1980,3201,85.0,61.0,46.0
1784617579.597640,407.048,1980,3201,85.0,61.0,46.0
1784617579.607641,407.048,1980,3201,85.0,61.0,46.0
1784617579.617640,407.048,1980,3201,85.0,61.0,46.0
1784617579.627642,407.048,1980,3201,85.0,61.0,46.0
1784617579.637641,407.048,1980,3201,85.0,61.0,46.0
1784617579.647668,407.048,1980,3201,85.0,61.0,46.0
1784617579.657644,407.048,1980,3201,85.0,61.0,46.0
1784617579.667650,407.048,1980,3201,85.0,61.0,46.0
1784617579.677643,407.048,1980,3201,85.0,61.0,46.0
1784617579.687644,407.048,1980,3201,85.0,61.0,46.0
1784617579.697647,405.814,1980,3201,85.0,61.0,46.0
1784617579.707644,405.814,1980,3201,85.0,61.0,46.0
1784617579.717646,405.814,1980,3201,82.0,59.0,46.0
1784617579.727699,405.814,1980,3201,82.0,59.0,46.0
1784617579.737645,405.814,1980,3201,82.0,59.0,46.0
1784617579.747650,405.814,1980,3201,82.0,59.0,46.0
1784617579.757646,405.814,1980,3201,82.0,59.0,46.0
1784617579.767646,405.814,1980,3201,82.0,59.0,46.0
1784617579.777648,405.814,1980,3201,82.0,59.0,46.0
1784617579.787643,405.814,1980,3201,82.0,59.0,46.0
1784617579.797649,403.432,1980,3201,82.0,59.0,46.0
1784617579.807644,403.432,1980,3201,82.0,59.0,46.0
1784617579.817643,403.432,1980,3201,82.0,59.0,46.0
1784617579.827647,403.432,1980,3201,82.0,59.0,46.0
1784617579.837642,403.432,1980,3201,82.0,59.0,46.0
1784617579.847646,403.432,1980,3201,82.0,59.0,46.0
1784617579.857644,403.432,1980,3201,82.0,59.0,46.0
1784617579.867643,403.432,1980,3201,82.0,59.0,46.0
1784617579.877645,403.432,1980,3201,82.0,59.0,46.0
1784617579.887644,403.432,1980,3201,82.0,59.0,46.0
1784617579.897643,404.026,1980,3201,82.0,59.0,46.0
1784617579.907874,404.026,1980,3201,82.0,59.0,46.0
1784617579.917642,404.026,1980,3201,85.0,61.0,46.0
1784617579.927644,404.026,1980,3201,85.0,61.0,46.0
1784617579.937644,404.026,1980,3201,85.0,61.0,46.0
1784617579.947641,404.026,1980,3201,85.0,61.0,46.0
1784617579.957653,404.026,1980,3201,85.0,61.0,46.0
1784617579.967642,404.026,1980,3201,85.0,61.0,46.0
1784617579.977643,404.026,1980,3201,85.0,61.0,46.0
1784617579.987644,404.026,1980,3201,85.0,61.0,46.0
1784617579.997641,403.404,1980,3201,85.0,61.0,46.0
1784617580.007647,403.404,1980,3201,85.0,61.0,46.0
1784617580.017641,403.404,1980,3201,85.0,61.0,46.0
1784617580.027642,403.404,1980,3201,85.0,61.0,46.0
1784617580.037643,403.404,1980,3201,85.0,61.0,46.0
1784617580.047639,403.404,1980,3201,85.0,61.0,46.0
