t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784041121.587304,354.625,1980,3201,11.0,7.0,39.0
1784041121.597306,354.625,1980,3201,11.0,7.0,39.0
1784041121.607307,354.625,1980,3201,11.0,7.0,39.0
1784041121.617304,354.625,1980,3201,11.0,7.0,39.0
1784041121.627302,354.625,1980,3201,11.0,7.0,39.0
1784041121.637305,354.625,1980,3201,11.0,7.0,39.0
1784041121.647307,354.625,1980,3201,11.0,7.0,39.0
1784041121.657303,354.625,1980,3201,11.0,7.0,39.0
1784041121.667305,358.147,1980,3201,64.0,44.0,40.0
1784041121.677318,358.147,1980,3201,64.0,44.0,40.0
1784041121.687305,358.147,1980,3201,64.0,44.0,40.0
1784041121.697306,358.147,1980,3201,64.0,44.0,40.0
1784041121.707306,358.147,1980,3201,64.0,44.0,40.0
1784041121.717305,358.147,1980,3201,64.0,44.0,40.0
1784041121.727296,358.147,1980,3201,64.0,44.0,40.0
1784041121.737303,358.147,1980,3201,64.0,44.0,40.0
1784041121.747297,358.147,1980,3201,64.0,44.0,40.0
1784041121.757302,358.147,1980,3201,64.0,44.0,40.0
1784041121.767297,363.182,1980,3201,64.0,44.0,40.0
1784041121.777304,363.182,1980,3201,64.0,44.0,40.0
1784041121.787301,363.182,1980,3201,64.0,44.0,40.0
1784041121.797299,363.182,1980,3201,64.0,44.0,40.0
1784041121.807301,363.182,1980,3201,64.0,44.0,40.0
1784041121.817297,363.182,1980,3201,64.0,44.0,40.0
1784041121.827300,363.182,1980,3201,64.0,44.0,40.0
1784041121.837565,363.182,1980,3201,64.0,44.0,40.0
1784041121.847302,363.182,1980,3201,64.0,44.0,40.0
1784041121.857300,363.182,1980,3201,64.0,44.0,40.0
1784041121.867306,363.664,1980,3201,57.0,39.0,41.0
1784041121.877305,363.664,1980,3201,57.0,39.0,41.0
1784041121.887292,363.664,1980,3201,57.0,39.0,41.0
1784041121.897295,363.664,1980,3201,57.0,39.0,41.0
1784041121.907300,363.664,1980,3201,57.0,39.0,41.0
1784041121.917299,363.664,1980,3201,57.0,39.0,41.0
1784041121.927307,363.664,1980,3201,57.0,39.0,41.0
1784041121.937321,363.664,1980,3201,57.0,39.0,41.0
1784041121.947303,363.664,1980,3201,57.0,39.0,41.0
1784041121.957299,363.664,1980,3201,57.0,39.0,41.0
