t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620811.328050,375.766,1980,3201,88.0,52.0,43.0
1784620811.338049,375.766,1980,3201,88.0,52.0,43.0
1784620811.348044,375.766,1980,3201,88.0,52.0,43.0
1784620811.358042,375.766,1980,3201,88.0,52.0,43.0
1784620811.368044,375.766,1980,3201,88.0,52.0,43.0
1784620811.378048,375.766,1980,3201,88.0,52.0,43.0
1784620811.388045,375.766,1980,3201,88.0,52.0,43.0
1784620811.398042,375.112,1980,3201,88.0,52.0,43.0
1784620811.408037,375.112,1980,3201,88.0,52.0,43.0
1784620811.418037,375.112,1980,3201,89.0,53.0,43.0
1784620811.428038,375.112,1980,3201,89.0,53.0,43.0
1784620811.438043,375.112,1980,3201,89.0,53.0,43.0
1784620811.448042,375.112,1980,3201,89.0,53.0,43.0
1784620811.458043,375.112,1980,3201,89.0,53.0,43.0
1784620811.468043,375.112,1980,3201,89.0,53.0,43.0
1784620811.478042,375.112,1980,3201,89.0,53.0,43.0
1784620811.488044,375.112,1980,3201,89.0,53.0,43.0
1784620811.498065,375.616,1980,3201,89.0,53.0,43.0
1784620811.508039,375.616,1980,3201,89.0,53.0,43.0
1784620811.518042,375.616,1980,3201,89.0,53.0,43.0
1784620811.528044,375.616,1980,3201,89.0,53.0,43.0
1784620811.538047,375.616,1980,3201,89.0,53.0,43.0
1784620811.548043,375.616,1980,3201,89.0,53.0,43.0
1784620811.558044,375.616,1980,3201,89.0,53.0,43.0
1784620811.568044,375.616,1980,3201,89.0,53.0,43.0
1784620811.578046,375.616,1980,3201,89.0,53.0,43.0
1784620811.588044,375.616,1980,3201,89.0,53.0,43.0
1784620811.598043,375.205,1980,3201,89.0,53.0,43.0
1784620811.608045,375.205,1980,3201,89.0,53.0,43.0
1784620811.618043,375.205,1980,3201,85.0,50.0,43.0
1784620811.628041,375.205,1980,3201,85.0,50.0,43.0
1784620811.638039,375.205,1980,3201,85.0,50.0,43.0
1784620811.648038,375.205,1980,3201,85.0,50.0,43.0
1784620811.658039,375.205,1980,3201,85.0,50.0,43.0
1784620811.668042,375.205,1980,3201,85.0,50.0,43.0
1784620811.678043,375.205,1980,3201,85.0,50.0,43.0
1784620811.688042,375.205,1980,3201,85.0,50.0,43.0
1784620811.698043,375.490,1980,3201,85.0,50.0,43.0
1784620811.708042,375.490,1980,3201,85.0,50.0,43.0
1784620811.718043,375.490,1980,3201,85.0,50.0,43.0
1784620811.728043,375.490,1980,3201,85.0,50.0,43.0
1784620811.738043,375.490,1980,3201,85.0,50.0,43.0
1784620811.748044,375.490,1980,3201,85.0,50.0,43.0
1784620811.758043,375.490,1980,3201,85.0,50.0,43.0
1784620811.768048,375.490,1980,3201,85.0,50.0,43.0
1784620811.778042,375.490,1980,3201,85.0,50.0,43.0
1784620811.788040,375.490,1980,3201,85.0,50.0,43.0
1784620811.798041,375.844,1980,3201,85.0,50.0,43.0
1784620811.808041,375.844,1980,3201,85.0,50.0,43.0
1784620811.818039,375.844,1980,3201,88.0,52.0,43.0
1784620811.828043,375.844,1980,3201,88.0,52.0,43.0
1784620811.838043,375.844,1980,3201,88.0,52.0,43.0
1784620811.848042,375.844,1980,3201,88.0,52.0,43.0
1784620811.858043,375.844,1980,3201,88.0,52.0,43.0
1784620811.868042,375.844,1980,3201,88.0,52.0,43.0
1784620811.878042,375.844,1980,3201,88.0,52.0,43.0
1784620811.888043,375.844,1980,3201,88.0,52.0,43.0
1784620811.898046,375.411,1980,3201,88.0,52.0,43.0
1784620811.908044,375.411,1980,3201,88.0,52.0,43.0
