t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784036394.377765,368.958,1980,3201,86.0,63.0,41.0
1784036394.387774,368.958,1980,3201,86.0,63.0,41.0
1784036394.397769,368.958,1980,3201,86.0,63.0,41.0
1784036394.407876,368.958,1980,3201,86.0,63.0,41.0
1784036394.417777,369.499,1980,3201,86.0,63.0,41.0
1784036394.427803,369.499,1980,3201,86.0,63.0,41.0
1784036394.437777,369.499,1980,3201,86.0,63.0,41.0
1784036394.447776,369.499,1980,3201,86.0,63.0,41.0
1784036394.457764,369.499,1980,3201,86.0,63.0,41.0
1784036394.467776,369.499,1980,3201,86.0,63.0,41.0
1784036394.477778,369.499,1980,3201,86.0,63.0,41.0
1784036394.487952,369.499,1980,3201,86.0,63.0,41.0
1784036394.497772,369.499,1980,3201,86.0,63.0,41.0
1784036394.507772,369.499,1980,3201,86.0,63.0,41.0
1784036394.517937,368.673,1980,3201,84.0,61.0,41.0
1784036394.527771,368.673,1980,3201,84.0,61.0,41.0
1784036394.537771,368.673,1980,3201,84.0,61.0,41.0
1784036394.547783,368.673,1980,3201,84.0,61.0,41.0
1784036394.557772,368.673,1980,3201,84.0,61.0,41.0
1784036394.567767,368.673,1980,3201,84.0,61.0,41.0
1784036394.577963,368.673,1980,3201,84.0,61.0,41.0
1784036394.587773,368.673,1980,3201,84.0,61.0,41.0
1784036394.597778,368.673,1980,3201,84.0,61.0,41.0
1784036394.607768,368.673,1980,3201,84.0,61.0,41.0
1784036394.617787,367.885,1980,3201,84.0,61.0,41.0
1784036394.627767,367.885,1980,3201,84.0,61.0,41.0
1784036394.637773,367.885,1980,3201,84.0,61.0,41.0
1784036394.647772,367.885,1980,3201,84.0,61.0,41.0
1784036394.657767,367.885,1980,3201,84.0,61.0,41.0
1784036394.667778,367.885,1980,3201,84.0,61.0,41.0
1784036394.677783,367.885,1980,3201,84.0,61.0,41.0
1784036394.687768,367.885,1980,3201,84.0,61.0,41.0
1784036394.697791,367.885,1980,3201,84.0,61.0,41.0
1784036394.707772,367.885,1980,3201,84.0,61.0,41.0
1784036394.717767,368.651,1980,3201,85.0,62.0,41.0
1784036394.727772,368.651,1980,3201,85.0,62.0,41.0
1784036394.737771,368.651,1980,3201,85.0,62.0,41.0
1784036394.747766,368.651,1980,3201,85.0,62.0,41.0
1784036394.757772,368.651,1980,3201,85.0,62.0,41.0
1784036394.767772,368.651,1980,3201,85.0,62.0,41.0
1784036394.777947,368.651,1980,3201,85.0,62.0,41.0
1784036394.787820,368.651,1980,3201,85.0,62.0,41.0
1784036394.797775,368.651,1980,3201,85.0,62.0,41.0
1784036394.807774,368.651,1980,3201,85.0,62.0,41.0
1784036394.817769,367.092,1980,3201,85.0,62.0,41.0
1784036394.827777,367.092,1980,3201,85.0,62.0,41.0
1784036394.837776,367.092,1980,3201,85.0,62.0,41.0
1784036394.847770,367.092,1980,3201,85.0,62.0,41.0
1784036394.857780,367.092,1980,3201,85.0,62.0,41.0
1784036394.867776,367.092,1980,3201,85.0,62.0,41.0
1784036394.877788,367.092,1980,3201,85.0,62.0,41.0
1784036394.887775,367.092,1980,3201,85.0,62.0,41.0
1784036394.897776,367.092,1980,3201,85.0,62.0,41.0
1784036394.907771,367.092,1980,3201,85.0,62.0,41.0
1784036394.917772,367.205,1980,3201,82.0,60.0,41.0
1784036394.927773,367.205,1980,3201,82.0,60.0,41.0
1784036394.937772,367.205,1980,3201,82.0,60.0,41.0
1784036394.947770,367.205,1980,3201,82.0,60.0,41.0
1784036394.957771,367.205,1980,3201,82.0,60.0,41.0
1784036394.967781,367.205,1980,3201,82.0,60.0,41.0
1784036394.977837,367.205,1980,3201,82.0,60.0,41.0
1784036394.987771,367.205,1980,3201,82.0,60.0,41.0
1784036394.997803,367.205,1980,3201,82.0,60.0,41.0
1784036395.007770,367.205,1980,3201,82.0,60.0,41.0
1784036395.017771,367.880,1980,3201,82.0,60.0,41.0
1784036395.027771,367.880,1980,3201,82.0,60.0,41.0
1784036395.037771,367.880,1980,3201,82.0,60.0,41.0
1784036395.047771,367.880,1980,3201,82.0,60.0,41.0
1784036395.057771,367.880,1980,3201,82.0,60.0,41.0
1784036395.067772,367.880,1980,3201,82.0,60.0,41.0
1784036395.077771,367.880,1980,3201,82.0,60.0,41.0
1784036395.087771,367.880,1980,3201,82.0,60.0,41.0
1784036395.097785,367.880,1980,3201,82.0,60.0,41.0
1784036395.107962,367.880,1980,3201,82.0,60.0,41.0
1784036395.117771,367.536,1980,3201,85.0,62.0,41.0
1784036395.127770,367.536,1980,3201,85.0,62.0,41.0
1784036395.137772,367.536,1980,3201,85.0,62.0,41.0
1784036395.147773,367.536,1980,3201,85.0,62.0,41.0
1784036395.157779,367.536,1980,3201,85.0,62.0,41.0
1784036395.167770,367.536,1980,3201,85.0,62.0,41.0
1784036395.177770,367.536,1980,3201,85.0,62.0,41.0
1784036395.187772,367.536,1980,3201,85.0,62.0,41.0
1784036395.197771,367.536,1980,3201,85.0,62.0,41.0
1784036395.207771,367.536,1980,3201,85.0,62.0,41.0
1784036395.217772,367.190,1980,3201,85.0,62.0,41.0
1784036395.227772,367.190,1980,3201,85.0,62.0,41.0
1784036395.237772,367.190,1980,3201,85.0,62.0,41.0
1784036395.247773,367.190,1980,3201,85.0,62.0,41.0
1784036395.257773,367.190,1980,3201,85.0,62.0,41.0
1784036395.267773,367.190,1980,3201,85.0,62.0,41.0
1784036395.277774,367.190,1980,3201,85.0,62.0,41.0
1784036395.287776,367.190,1980,3201,85.0,62.0,41.0
1784036395.297774,367.190,1980,3201,85.0,62.0,41.0
1784036395.308068,367.190,1980,3201,85.0,62.0,41.0
1784036395.317799,366.286,1980,3201,85.0,62.0,41.0
1784036395.327775,366.286,1980,3201,85.0,62.0,41.0
1784036395.337774,366.286,1980,3201,85.0,62.0,41.0
1784036395.347775,366.286,1980,3201,85.0,62.0,41.0
1784036395.357796,366.286,1980,3201,85.0,62.0,41.0
1784036395.367774,366.286,1980,3201,85.0,62.0,41.0
1784036395.377774,366.286,1980,3201,85.0,62.0,41.0
1784036395.387777,366.286,1980,3201,85.0,62.0,41.0
1784036395.397776,366.286,1980,3201,85.0,62.0,41.0
1784036395.407776,366.286,1980,3201,85.0,62.0,41.0
1784036395.417776,365.774,1980,3201,85.0,62.0,41.0
1784036395.427776,365.774,1980,3201,85.0,62.0,41.0
1784036395.437773,365.774,1980,3201,85.0,62.0,41.0
1784036395.447774,365.774,1980,3201,85.0,62.0,41.0
1784036395.457775,365.774,1980,3201,85.0,62.0,41.0
1784036395.467845,365.774,1980,3201,85.0,62.0,41.0
1784036395.477776,365.774,1980,3201,85.0,62.0,41.0
1784036395.487777,365.774,1980,3201,85.0,62.0,41.0
1784036395.497776,365.774,1980,3201,85.0,62.0,41.0
1784036395.507776,365.774,1980,3201,85.0,62.0,41.0
1784036395.517776,365.723,1980,3201,83.0,61.0,41.0
