t_wall,power_w,sm_mhz,mem_mhz,gpu_util,mem_util,temp_c
1784620533.207940,321.376,1980,3201,87.0,53.0,42.0
1784620533.217873,321.376,1980,3201,87.0,53.0,42.0
1784620533.227869,321.376,1980,3201,87.0,53.0,42.0
1784620533.237871,321.376,1980,3201,87.0,53.0,42.0
1784620533.247864,320.567,1980,3201,87.0,53.0,42.0
1784620533.257865,320.567,1980,3201,87.0,53.0,42.0
1784620533.267864,320.567,1980,3201,87.0,53.0,42.0
1784620533.277865,320.567,1980,3201,87.0,53.0,42.0
1784620533.287864,320.567,1980,3201,87.0,53.0,42.0
1784620533.297864,320.567,1980,3201,87.0,53.0,42.0
1784620533.307865,320.567,1980,3201,87.0,53.0,42.0
1784620533.317865,320.567,1980,3201,87.0,53.0,42.0
1784620533.327863,320.567,1980,3201,87.0,53.0,42.0
1784620533.337864,320.567,1980,3201,87.0,53.0,42.0
1784620533.347865,319.587,1980,3201,87.0,53.0,42.0
1784620533.357864,319.587,1980,3201,87.0,53.0,42.0
1784620533.367974,319.587,1980,3201,86.0,52.0,42.0
1784620533.377871,319.587,1980,3201,86.0,52.0,42.0
1784620533.387872,319.587,1980,3201,86.0,52.0,42.0
1784620533.397872,319.587,1980,3201,86.0,52.0,42.0
1784620533.407855,319.587,1980,3201,86.0,52.0,42.0
1784620533.417856,319.587,1980,3201,86.0,52.0,42.0
1784620533.427867,319.587,1980,3201,86.0,52.0,42.0
1784620533.437872,319.587,1980,3201,86.0,52.0,42.0
1784620533.447871,319.720,1980,3201,86.0,52.0,42.0
1784620533.457912,319.720,1980,3201,86.0,52.0,42.0
1784620533.467903,319.720,1980,3201,86.0,52.0,42.0
1784620533.477855,319.720,1980,3201,86.0,52.0,42.0
1784620533.487855,319.720,1980,3201,86.0,52.0,42.0
1784620533.497867,319.720,1980,3201,86.0,52.0,42.0
1784620533.507900,319.720,1980,3201,86.0,52.0,42.0
1784620533.517871,319.720,1980,3201,86.0,52.0,42.0
1784620533.527873,319.720,1980,3201,86.0,52.0,42.0
1784620533.537856,319.720,1980,3201,86.0,52.0,42.0
1784620533.547855,319.238,1980,3201,86.0,52.0,42.0
1784620533.557856,319.238,1980,3201,86.0,52.0,42.0
1784620533.567866,319.238,1980,3201,87.0,53.0,42.0
